source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1063,G_51_13_14587,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
1064,G_53_14_14637,exact,20,,numeric_prose_review,f393f48c0f13a1ac1905ceb577f5fee4f387421dbb9df5ca68209830a7afafe3
1065,G_228_13_12518,exact,2,,numeric_prose_review,8bc01eaad135ec7f3137eb030e0f9ad12fd1faf8f4228010fe2fc8e7a75c7daf
1066,G_26_14_13466,exact,70,,numeric_prose_review,85e3ac8eb94e419bf2fba1b922eec5b75379f76ac8c9f8ad8aad5df2ab5b6914
1067,G_099_14_8164,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1068,G_106_14_8873,exact,2,,numeric_prose_review,ab4f31b260497ef19cc3d5663df5d8c93674e24f9657587b9c15f802ab5e4336
1069,D_38_251,exact,2,,numeric_prose_review,bd13ea99964cd68b560ba00b748e1e014c6afc07ce6bca4d37eb2a59b146281e
1070,G_040_14_3214,exact,,,no_numeric_score,b8aba799620ca6faea7093c5bcadb0ca2831b01e2352a8745e60ec74b482e3dd
1071,I_055_35_14,exact,20,,numeric_prose_review,5b23bad79dce68af6fb851bbf162e685f58e5f845b1a58f84baa501ec9ca2c05
1072,I_100_270_14,exact,,,no_numeric_score,95c82faed588d7cb17ee51c074a6f3b1819e924dfa8bb38c3a164f6b141b6694
1073,G_44_13_14386,exact,,,uncertainty_or_refusal_review,9fd7a7373fe54d66001b8f2b14e07d7340b4b23e353d0dd4f50eec10de66fb58
1074,G_53_13_14627,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1075,D_092_84,exact,,,no_numeric_score,18c589ba70fab315effeb30890e326ab8fd34829645b83d604b86810ee9dcca0
1076,D_111_102,exact,30,,numeric_prose_review,4c897c4499aae2933df737568bf2989eccf730b4401899fe33e39c6e3556d1ae
1077,G_111_13_9623,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1078,I_171_905_13,exact,,,no_numeric_score,901d70ccd0f71381fcee403bd4d22a6553645737a57fe2358db2f04614c63ec3
1079,G_918_13_15954,exact,,,numeric_prose_review,4f93f0240cb713fb38c999f2b1b82f850a3270ac13f58ed677546243b255f1ad
1080,D_061_55,exact,,,no_numeric_score,e74bb3b0f9b82837c14f386d90b10c840ecfd859a9d550d246474215e1aff1b9
1081,D_200_172,exact,,,no_numeric_score,542aa4dfd8bf049e004bc65141b48390b7aa0d32f376c29a841f08673f92295c
1082,G_173_13_11214,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1083,D_62_273,exact,2,,numeric_prose_review,e0aef22120133b822ae5f3972ab401c91dd2e026e5fff621467bd9a18a0b01ab
1084,I_253_281_14,exact,,,no_numeric_score,5795cb4384d03187916b494623545677d9fa720f434b5e07084f60b4b19f1a74
1085,G_155_14_10781,exact,,,no_numeric_score,e5e1d4e9e33fba6d2ca881c712fd047c188093398bce985f999b4aa8428d3329
1086,G_44_14_14393,exact,,,no_numeric_score,2ad78b95ec4674936def308a28f39255808736c38bb39876c376d43b0c2b47d2
1087,G_925_14_16144,exact,,,no_numeric_score,e9918932f4038538c75de63d954c220afa1469c6b4f8d32fee3fee7765599313
1088,G_132_13_10308,exact,20,,numeric_prose_review,1f8ae8a855463f25008f767b402291dbab945d674ca8fb5d2db8a0a014654857
1089,G_915_13_15852,exact,20,,numeric_prose_review,f8500a5c8902455ca9e66c98a89985a0fbf78bbdf599da45fb9762a63436da8e
1090,I_061_88_14,exact,2,,numeric_prose_review,c1b4d4b12af550bccbb1de3a3202fce4f3edf561e1028e2607a38ceedbb56451
1091,G_100_14_8348,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1092,I_060_56_14,exact,,,no_numeric_score,6af04a0280169a439e319811723244130ab87aa871c44f6dd1999a8fb903be7b
1093,D_209_178,exact,,,no_numeric_score,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c
1094,G_069_14_5732,exact,,,no_numeric_score,acc869b4f9fe14d6779f601ae1af76759bd21cc1d1b94d435c1a2533fab284f9
1095,I_011_257_13,exact,,,no_numeric_score,702056e8a0f23761bced20539fabefcd3c8d4f92f3020da2e330670034992ad4
1096,I_164_220_13,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1097,G_198_14_11817,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1098,G_213_13_12101,exact,7,,numeric_prose_review,1dccc443cd746a5a46d101bc0059f1edb43a8a1d30995e30cbc0f2f30bb7c7ea
1099,G_040_13_3185,exact,,,no_numeric_score,17664d3c43f2ebefc77923592b3ddb55204d4a3c455c0d7dc52e352a2d1e71c7
1100,G_096_14_7880,exact,2,,numeric_prose_review,6672fd2a1236f84e67df9f586cddd98cd75d1ad442d9e0781dc702c762182eb9
1101,I_215_926_13,exact,20,,numeric_prose_review,4a28a7fa39162e74bf60bf7362844a9f7851e1e5cd5320c6dae97b0d0adec769
1102,G_177_13_11298,exact,20,,numeric_prose_review,dd3f71d456e18511161bdc4a4d3f42010bbe4432a2b46061fa46ae27612fc5c5
1103,I_263_48_13,exact,5,5.0,explicit_score,540dd397b2d380dcc3f59796c4facc43379929f1a3b5e6cc9a218274391b635b
1104,I_145_148_14,exact,,,no_numeric_score,b9bf239899bf4a7a6854ed3983409fe19865e25f9731453c5faddb84f3800a45
1105,G_931_14_16357,exact,20,,numeric_prose_review,64c1ebeeac1e0de4c060291c14aaedd785b67661e08b20e16390c2daef83b145
1106,I_256_284_13,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1107,I_35_41_14,exact,20,,numeric_prose_review,cb8f9a1296f55636490d53d12f12ddf470c46ea1387715aa206d3c1a43a1a62e
1108,G_904_13_15485,exact,40,,numeric_prose_review,e22915576969fa067332f4a40934472057c9c1b75ce519fedc615b79e98df8d3
1109,G_043_14_3378,exact,,,no_numeric_score,0657f23c47a67728880934d49229a40ad59bb4e03cb3b5242f52615fb816d6aa
1110,I_122_935_13,exact,20,,numeric_prose_review,ac98942f654b2ec1a4a3e51839ed6c4a38193a8e8965be61bf8c01ea28e5a219
1111,G_169_13_11059,exact,20,,numeric_prose_review,6964152792b44f5e67e854c31fbd6b81de30993dcce1ac08078fa9d49cab0051
1112,G_145_14_10602,exact,,,no_numeric_score,a37b7215518a45f78fa5e48b9756c50aeafbd7ca344cc2b00576f5ac3ce09dd9
1113,G_173_14_11218,exact,70,,numeric_prose_review,d985be151e7cfad40ca8b084b8e49e721674eabd8287e93000d86616b5ca887d
1114,I_128_283_14,exact,2,,numeric_prose_review,e0da281082f4bf773df7cc7fc2647f1582f2791fb2cd7b3fda30626fa1eba207
1115,D_084_76,exact,70,,numeric_prose_review,e6e0b280fb3fb552aebf9ac9a23e628008c110f721dccc591653c447d81394b6
1116,D_086_78,exact,70,,numeric_prose_review,fcc768520de898328df06b026f42a5794ad0aaffc078b1873a4a228e2abaa85f
1117,G_080_13_6508,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1118,I_285_96_14,exact,20,,numeric_prose_review,ce21eeb2a1b876f38cfe7f07ab3dfb5a3fdea9a64787caeb5f843255cd17d1c7
1119,G_197_13_11773,exact,20,,numeric_prose_review,e8f6c2bd52117cca491cde8c8ec2ccbf0ace2601640ac0ac7d678bd17c41f2b2
1120,D_125_115,exact,1,,numeric_prose_review,8bf7a53bac8a2a484a4c6f47149f40280c345e9f66d3f2b92d62b9930be8933f
1121,I_012_112_13,exact,,,no_numeric_score,cbdfc4cf6e186ef10af02f6eb1a26a51e7b7edc6743b0360ccd830b3177e1490
1122,I_041_110_13,exact,,,no_numeric_score,c6e056f95cd3fe5f01b1a05f0cf63911880b8dda3964fe13dc78c6ac2f714fcf
1123,I_209_36_14,exact,70,,numeric_prose_review,19f80cfdcba04be13bb610ab1cd7a195545e527952ce38c16d4a3a0c8729e79c
1124,I_12_180_13,exact,20,,numeric_prose_review,dd3f71d456e18511161bdc4a4d3f42010bbe4432a2b46061fa46ae27612fc5c5
1125,G_038_14_3030,exact,2,,numeric_prose_review,4456626de749d0f95c4f9e041978c79d360cb10d590a417e7720813470c7715a
1126,G_194_14_11729,exact,70,,numeric_prose_review,9bc05c4a0ca63f79c43e686dfe219a1f253eb449f663e9c5179dfcde30a897b3
1127,G_031_13_2459,exact,2,2.0,explicit_score,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
1128,G_050_14_4019,exact,,,no_numeric_score,b21418024e802eb06a561e3cfe7df36a0c4e31e452791a74a0857ae010925592
1129,G_184_13_11479,exact,20,,numeric_prose_review,1095c219bf65ecc6008407102535604a32c6a555bc1a2b2478886fc9b06635d8
1130,D_242_205,exact,70,,numeric_prose_review,49c6fd5f5929f014bf8347975bdef8055421fd8f3348690182b8324852f04c5f
1131,G_3_14_14245,exact,,,no_numeric_score,b0605b44eb837e886c89c699f426a44ec545b31743159bc4d3a294a1c1f8b2f1
1132,I_135_938_13,exact,,,no_numeric_score,43f7fe10b024221224083950d5de0c68de1eed8e5917697fb0a281b1bb3405f8
1133,D_71_281,exact,,,no_numeric_score,fa5f827eb2377f164a27a2adb42939dbed64663f5e2a953789834e2408a1be3a
1134,I_184_931_14,exact,70,,numeric_prose_review,7e215f4c69df64cb29d05ba486100c8a80c40ec98bb0cdd81a85910319065ef8
1135,I_014_123_14,exact,2,,numeric_prose_review,451dc035400596d46e5bb4cde7003901bc2b555753fc71499d067a79a2b56f54
1136,D_143_128,exact,42,,numeric_prose_review,dd1de36f3b96b197987a961ff21f858163e61551c7bb7ce64350394fa5b20a00
1137,G_267_14_13404,exact,20,,numeric_prose_review,7df0b27070bf9c02bad3348239745056cbcf8a8050fb71bc88756fd9f84f4ff0
1138,G_206_14_11999,exact,,,no_numeric_score,84c5cc2161cac16b08ffdfe577d16155b74d888b9c0a60d938c57eec96c462a0
1139,I_016_292_14,exact,20,,numeric_prose_review,079d66827bbde54f90b2294537c76677bb121cc71d664085000aa563f31ebf83
1140,I_083_090_14,exact,,,no_numeric_score,10ac1a39e338373d768431852bae525b18b98b33edef84dd5e5c7533641a04fd
1141,G_60_14_14819,exact,70,,numeric_prose_review,b9e500bc744ed2fbca67316d160704d2ba51ec484a813f703503ea16467e4a03
1142,G_254_13_13089,exact,,,uncertainty_or_refusal_review,4d80241cf5c2e12745a3232df6277dd60c784307008e1ec0bbe1f040809b0f82
1143,D_54_266,exact,20,,numeric_prose_review,6c8abfad4a864d95867ed2a821332e3f201b40b74c11cb154e985f485b2dd123
1144,G_135_14_10362,exact,,,no_numeric_score,5894e4753b066f1a87521b6a5dd1fe7ddcd6708470adcb6d3d4f5361d1d513f9
1145,I_253_59_14,exact,70,,numeric_prose_review,9e39330bb76e3dd22e6b8816d8665a87a379473f19e92c094b3aa918cf0752a5
1146,G_59_14_14792,exact,,,no_numeric_score,bf02784c757d9ac8da7a0ec4be2ca9b0bd588e68d05c2761802eeb66efdbc9b8
1147,G_281_13_13637,exact,,,no_numeric_score,4bafcb1a3ce6ba633b66bc5bae28558fa7f03746f5453321e0755b090822167e
1148,I_081_171_13,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1149,D_900_292,exact,,,no_numeric_score,2a51920085115d551443811f71ae1d8eca680a05c3d263b3ac1ea1c355b05b98
1150,I_919_935_14,exact,70,,numeric_prose_review,cb6945ebdd2a767c4e5361d3ac3925d006af75bfbcbf8b8ab9680b528ebbb8ca
1151,G_937_14_16538,exact,20,,numeric_prose_review,10f641ba314121aa1898683144fcc28efa02ab9435e08d0efb99ba185b5ab779
1152,I_14_907_13,exact,,,no_numeric_score,81b948204341f180945463be0bba6e730d52c652fca46561059c623798280f86
1153,G_085_13_6946,exact,20,,numeric_prose_review,149f897da3941519b9cae29dfaa73bd73ddddc521ebcab28c441882fafe378b3
1154,D_196_168,exact,0,,numeric_prose_review,b037885a4c8c64b39648dd24561487ff68a45e7578f39f9a370a35e1b1d5bc0b
1155,G_246_13_12879,exact,,,no_numeric_score,da2c08a200b4c5a50652a8aa29691756f99a195c65b15343a1b41a117e8663b8
1156,I_045_085_13,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1157,I_025_937_14,exact,2,,numeric_prose_review,4232c611a8d888a8dc720afcd453cf9336879d3b82b4ae560db1bbcbf85b3a5e
1158,I_223_94_13,exact,70,,numeric_prose_review,13d00df6f05634730dc442b2e094e5c4c9860a73ac911864b3412aeedf44fcea
1159,D_019_17,exact,2,,numeric_prose_review,3342b7db5f17734b65d90e15e472a4cdc628e803a1347da132a320dbba907bd9
1160,I_163_223_13,exact,,,no_numeric_score,cb0ea97a3e0cf2eaf93d1cc0a2fbf9fcb72e6c6656d4e64ef0aeea42faed38f5
1161,D_198_170,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1162,G_032_14_2606,exact,,,no_numeric_score,99629c300fecf9184ac3ae7ca2ea3b66ba28d0f843466fc8bed157e7741e3223
1163,I_001_925_13,exact,2,,numeric_prose_review,0c2b506ee0e72d5556a0181f2e87f0aab3f7d2ad6853e7eb5bf004038c1bf0c5
1164,I_232_67_14,exact,20,,numeric_prose_review,520a3e1a9f8f65800e88b5d74ef5534bce5bff3c8d9caf3418d492e5409dd38d
1165,G_43_14_14369,exact,100,,numeric_prose_review,fa3dc3f8eeb20e414df44e3ec9c4f6c72f4e9a611b71dc441091ed7df9d51594
1166,I_11_27_14,exact,,,no_numeric_score,78f4782d7b851d98b7cade33ae52fcd9e765bcb9e92a3538df62abab408d7b61
1167,D_070_64,exact,,,no_numeric_score,6c299cb576a76f6a82e277c19bd6d5ae006eb7f8f2cf1052ae27cee3f7926ba0
1168,I_066_39_14,exact,2,,numeric_prose_review,dc52a2ec3d5850e98c993021c625e4841b061e82071ba2dbc463cd0617cb01ea
1169,I_072_110_13,exact,,,no_numeric_score,db35395e5552a0ca3117b68128544912de8529d976f0e595865850389b76ef5f
1170,G_227_14_12505,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1171,G_257_14_13172,exact,70,,numeric_prose_review,a613628075f38bb5b5f07dd0c819681de3fdde3b45b09ea62a6289ee4dcfd806
1172,G_88_14_15356,exact,,,no_numeric_score,e83098beb0d25efd3b30e88289a766f60d8e2e7c2617f352c6faea425d2bb798
1173,I_226_64_14,exact,20,,numeric_prose_review,39b0bac6a243bb68ca4e93bff7d65f98301864b1d9e3174b23e9f6a1cef634b2
1174,I_022_108_14,exact,,,no_numeric_score,cf5a359b3bfd5ab46d80807c4f4a3e0e0d546b76e4a9e745882448e994e2e825
1175,D_108_98,exact,,,no_numeric_score,8c0ca5a96fe79df9f21cf8787e25a596b24a0fd81278afd94f33f77cdff12873
1176,G_078_13_6338,exact,70,,numeric_prose_review,c442cf224343241264ee171de1e9034e8d680b264a237b7e1d2c09f7590ac6a1
1177,D_207_177,exact,2,,numeric_prose_review,b1096a4f5ada8bdeb70e390d149b3a90d87c0e09ce5df8ad6489c65aded87ed5
1178,G_143_14_10537,exact,70,,numeric_prose_review,370df98ef7b680d15cf17267c433f0032e61f1a0c16ac85a81cac631d06c6e67
1179,I_067_25_13,exact,20,,numeric_prose_review,43d5dd0545c6a3a07d345a91969b6d579f0e1850deda5d41aefef41dad929600
1180,I_071_929_14,exact,,,no_numeric_score,aebf4850971872fa366e4e9a278221c3472ffdf9ae6efdb099f1ee0d89bc63c8
1181,I_11_258_14,exact,,,no_numeric_score,5896285e39517ad67e52769cffb7192502a2a47bbb348c7e85281143db8e3e86
1182,I_218_44_14,exact,,,no_numeric_score,3d64b8e77a2cfaf1d578dcf224ee8a512b298b235f66b7ee7da5584a328a72a9
1183,G_152_14_10738,exact,70,,numeric_prose_review,e92fc550cfb8e073a7e159ed13d72f42d6890fe8df224eb014578a48ea8bcb32
1184,G_39_14_14212,exact,2,,numeric_prose_review,055bac1783f4a1f413c6f23e17456846c85ee6186bab264dafbb1f5f4fbc66e4
1185,I_142_172_13,exact,,,no_numeric_score,aa3f39fe2c9e8dfc274b6a26e2fea6bf1d48552c540f22a6dcbc61b559c83d63
1186,I_025_919_14,exact,20,,numeric_prose_review,10c75e4030996e48add48dba9dd9e4b8b1b93e7ae6d0833079e9212bbef6a94d
1187,D_115_104,exact,20,,numeric_prose_review,97da4e48968c4e996aefb68b96d1e283d4b2247c2aaed4b5a119e8e3dd564f53
1188,G_243_13_12818,exact,,,no_numeric_score,dfa7b4fc23929196b3466d24ff6635f9343fab0a947aa761f2c7e3f8da945c1f
1189,G_115_13_9822,exact,25,,numeric_prose_review,d680e4eb63b88b4a762fb9676e3b97d90be79c6b70070624ad7b47b02306ac6a
1190,G_014_14_1126,exact,2,,numeric_prose_review,41786725b39300e8163c8f691bef43d4ebf2db14cc4f60214f8f3627b3e9f53e
1191,I_018_183_13,exact,,,no_numeric_score,dace7af8fd2110da070134529b9bdcd07afec496fc7dc1230b31a235fb615a45
1192,I_049_105_14,exact,,,no_numeric_score,591ef8267a2c4decaa610185eeb842e841670376ac2b1259caefc84712a62aa6
1193,I_097_156_13,exact,,,numeric_prose_review,681db57633357ec26d0ebbb6dc99d51128da909d32ab58bf3c493f93e89d05b8
1194,I_063_21_13,exact,2,,numeric_prose_review,0c2b506ee0e72d5556a0181f2e87f0aab3f7d2ad6853e7eb5bf004038c1bf0c5
1195,G_921_14_16027,exact,20,,numeric_prose_review,51a23d2fd6dcf3dd9d1c496f8ad66211d36356145963dad55b94e7db9c6d888f
1196,I_070_166_14,exact,20,,numeric_prose_review,3bbcf9a0cfa1334df08c3163fe668a46a7359f323cd77f1a33e88c2e63cc7655
1197,D_170_147,exact,,,no_numeric_score,4869356841a7a46c366b20ba13c0257fd7401d1013a7ba58fe619301f02f0a0f
1198,G_012_14_952,exact,,,uncertainty_or_refusal_review,7dc1ee621253b05a600a8a18b68568550cc29d32b4ba7a599f9a8e4a317368c5
1199,G_070_13_5796,exact,,,no_numeric_score,24757bcc258b44c3b4085199339fd2ca29d471966af232e70b7f7e9ace390a1d
1200,G_022_13_1844,exact,,,no_numeric_score,330ccaae6ae8da1650be05960baae3eb8866ab30ca3e8ccdf24883bb22072067
1201,G_30_13_14015,exact,20,,numeric_prose_review,d9710f9ef1c0f85fc18bdfebccfdeab096108eb917b8e5e2752b7d23f85d4937
1202,I_021_225_14,exact,2,,numeric_prose_review,02c90b855e50b4ab43c71c56656100017b82b811fd1cb49debdb81c123a47886
1203,D_921_313,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1204,I_043_919_13,exact,,,no_numeric_score,ad0a1291df25c199a37e3f87e9f75595901f6cbcf92cc571bb852fe5c3cf8989
1205,I_091_921_13,exact,,,no_numeric_score,b4514ffe768a32c5714a8930cb87755df962fda1e7bbf8f39e0b893e87a3d213
1206,D_112_103,exact,20,,numeric_prose_review,d75c58f18a8c4e964e2cd49a8e8ce4ea62bc36d74990c7a5cfe99964f01c374f
1207,D_92_312,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1208,I_008_156_14,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1209,I_062_246_14,exact,70,,numeric_prose_review,0d7f2c278d77fb89a7186f28c673d8a98f86353731775a441b2aac24bc14c634
1210,D_203_174,exact,7,,numeric_prose_review,5de8612f6aef0146c4fb5937d1535b12a611c3033aac5440cd908e44e3a2ae2b
1211,I_173_54_14,exact,2,,numeric_prose_review,70c0b8caf394c401af2a89cfbc6947debd4d760c9c611c1e1b40712003b157bd
1212,I_155_99_14,exact,,,no_numeric_score,ec17367f768d3a40e784cb565bc8d4d0b236e9d406431f718ac4edd44d703668
1213,G_926_13_16151,exact,,,no_numeric_score,4c45de16fa0ab073c6b304df3daf2cff228aea6ed5ff3d57e5b2cad6867b49d6
1214,D_202_173,exact,2,,numeric_prose_review,71d42d597c63001926d82ee6ec4a443b53560bdcb496cd3c0f4c36ef34c38ff2
1215,I_052_063_13,exact,,,no_numeric_score,d440ff6504793b85f5654094dd73fce7cc84f954e1918df448725c15da5e9d3a
1216,I_108_111_14,exact,,,no_numeric_score,e528e2822f2f2f24653103a2ea76cc6f99e4ff3547e39d62f24fdf677e764f26
1217,I_013_188_14,exact,70,,numeric_prose_review,f2b09b2d4456844e995921060a195f07b7d329abbfb562a5263d8ca4641c111c
1218,I_25_26_14,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1219,G_132_14_10331,exact,,,no_numeric_score,8ca85f5353f81c855036fa8524c3e2d892cc570122b8a685988edeec71adf92b
1220,I_35_46_14,exact,,,no_numeric_score,c39d635a07dedec4b41ad20f837b52c6e6b01d66ace08afc2d2edbf16b664ab0
1221,G_185_14_11519,exact,,,no_numeric_score,ef7b002b8832943b3c6fa665aaa54f58b82344a49278623908d76630621d4c97
1222,G_188_13_11539,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1223,G_285_13_13720,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1224,I_12_218_13,exact,2,,numeric_prose_review,70c0b8caf394c401af2a89cfbc6947debd4d760c9c611c1e1b40712003b157bd
1225,G_082_13_6663,exact,,,numeric_prose_review,8cc79a0196f024ecdd94ee30ccf6f2554685330d5229f8aa506c863134ac5b98
1226,G_914_14_15836,exact,20,,numeric_prose_review,6acc1f82fc5f32d14747fc9614dfcb955d576bb6e0de9bda9ef0c855c630d786
1227,I_035_903_13,exact,20,,numeric_prose_review,4d75f43c2c374ed3f074117760e8d80c42e8b23360fb5fd0b2e12a2818e5b39b
1228,I_049_090_14,exact,,,no_numeric_score,1ade6befc0d64b4c275f6b94b33d06795dbc97ae0e5f29115a49175f8b91ef8b
1229,I_038_39_13,exact,20,,numeric_prose_review,db6651c0f44f34555a4ef0331aaff5de2222f8d0123706ea078abc7fa6a16d63
1230,I_091_914_13,exact,,,no_numeric_score,4ec6a0a5d1ad513c12d790f7e93287a31a612b6aba6d791793434bfd09b8fd87
1231,I_107_156_14,exact,70,,numeric_prose_review,8b6adb90022d8a7e2b0175c015f6e040f0d3070d4b409824b2613d747146ea97
1232,I_261_76_13,exact,20,,numeric_prose_review,81a2bdd16f9a88d1870ed84192b74d73026f090c2dbc8aab8c543ea0cd86787f
1233,D_197_169,exact,20,,numeric_prose_review,93e3f32294faec7ca9d0d49d00ed12adcda48e0f103bb84c36c0f1e84491b2ee
1234,G_93_13_16604,exact,2,,numeric_prose_review,02c90b855e50b4ab43c71c56656100017b82b811fd1cb49debdb81c123a47886
1235,D_093_85,exact,,,no_numeric_score,11fb0f1b371a61d20296e5383d8010808ce77bdbfff8846dd9e961cd86e72484
1236,G_059_13_4810,exact,20,,numeric_prose_review,4abd023457701497f21c25179a9b84b6a982baf13b137453802f522379ecffe2
1237,D_65_276,exact,42,,numeric_prose_review,997935bc86e32e518729af6e185a5e80c3cce64edbc92a11e35be3b723c04bf1
1238,I_900_923_13,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1239,I_058_063_14,exact,,,no_numeric_score,adeecd8bb945c640c1eb95857430750f95ae760f2a6d0145653ba8782e1d5260
1240,I_119_53_14,exact,20,,numeric_prose_review,b8d8ea6f8d66bdfc45b373d3cec46f2e0c7c369f541fdff97e7a3f498c891f3b
1241,I_293_43_14,exact,70,,numeric_prose_review,01589670b5785595056734e18b253c0fe649ea9a44b97ddd7d1de0ca93a8f6de
1242,G_263_14_13348,exact,70,,numeric_prose_review,a246ad4f8b5ef2094593379688f2cbb7143f97f30483903d09a3662dd377f68f
1243,I_074_084_14,exact,,,numeric_prose_review,303d4a3689bb77eb944477da632be95d910744ef8be2b9c59e48105783be9402
1244,I_105_47_13,exact,,,no_numeric_score,2e46455efd182bc689fc828f6bfd10356e92343e83cedee4944154876647fb9f
1245,I_284_291_13,exact,20,,numeric_prose_review,02ce964afd14c9b0114f9b4c5a8a8579e42d07ff142d36d1b9cf3d28ae84a7f3
1246,D_082_74,exact,,,no_numeric_score,9c442b07f201fc0f7731a4ae42d0ad879f1b1e747b20185e9525236ea5c33927
1247,I_164_924_13,exact,20,,numeric_prose_review,e0e6767c7873434293fc27f5f988424855444b410c3afcb0f5cefa2f4a1fb7ae
1248,I_059_223_13,exact,20,,numeric_prose_review,dd3f71d456e18511161bdc4a4d3f42010bbe4432a2b46061fa46ae27612fc5c5
1249,I_086_136_13,exact,70,,numeric_prose_review,6743f91cbee583b16ad41bb7198c283c585227947979a29b6789d658bb4abe1d
1250,G_35_14_14104,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1251,G_266_13_13356,exact,,,no_numeric_score,3acc79bba83566e8743e32c54c54c9470b47c82e0536f721a6d59acb46e4d1c0
1252,I_064_253_13,exact,,,no_numeric_score,04889bae5c069d0e24bb8e6fa13dfeda871a6210ebe6d68a0f45f35698581151
1253,I_185_48_14,exact,2,,numeric_prose_review,cd1153ce85f5161c0a8a53b54d4ca87f2234884e7f1c0c489ab76c0d91b94d3e
1254,I_177_259_13,exact,2,,numeric_prose_review,61bf61c491dc07c96afe634f469aa761a2bc70aee386a6a7fcbe657d126da5c7
1255,G_225_13_12433,exact,70,,numeric_prose_review,b79f6ea9aeaa66c92160de001c888eb8907cff9b676750fe46f6538d904db631
1256,I_006_248_14,exact,20,,numeric_prose_review,4d75f43c2c374ed3f074117760e8d80c42e8b23360fb5fd0b2e12a2818e5b39b
1257,G_115_14_9833,exact,1,,numeric_prose_review,84003ec6b4a5c73359a0a8f4f53d2c35b6b53a25c7f4c2a497e2364c39676f2b
1258,D_78_285,exact,,,no_numeric_score,dfa283e015a4f8754a4d884499cee800f858ab66d332d5cbfa46ba4ab6469f8d
1259,G_118_14_9912,exact,,,no_numeric_score,5bf056b0e3102bac5cbfb888146a654824cbf7701f4a398c9f8bc84f7ad3ce08
1260,I_49_937_13,exact,,,uncertainty_or_refusal_review,fcf2765a772350e6f3fca8e84e0e47dd7bfc8d4d3dada03e9d256f1f511bc549
1261,D_130_119,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1262,D_081_73,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1263,G_92_14_16289,exact,7,7.0,explicit_score,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
