source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1209,G_57833_right_1199,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1210,D_24101_27,exact,A,,contradictory_review,6a058aac603708480b990963fbe88699c1a7ed974fca100b2fc12c4c1fbbbd3d
1211,G_96608_left_2707,exact,B,,unrecognized_review,d5979b52b4844a002a4a0eb4eb49acac9d7a4386579087eb4d0cf7b02e1081b2
1212,I_58793_63029_right_x,exact,A,,contradictory_review,5dee9202b20a456e0808ed7961a2c568fab851ca508b5045ac48718806a7a152
1213,G_32467_right_511,exact,A,,contradictory_review,bac2852e28dd6837735a69c79ec71b8997925672c4f31c51f4e42eae88ec0829
1214,G_89171_left_2521,exact,B,,unrecognized_review,6b258083657fde33395c2a75c8f3fab49508cf1de44c44af5ce9ffe26fe92810
1215,G_63029_right_1612,exact,A,,contradictory_review,d98d0ef6098c0c00d549573f51917b177e22dcf1c2e0628a482dc38178d271b8
1216,I_32467_99775_left_x,exact,A,,contradictory_review,0bca93011869bc6d48c3bc3ef904ee9ba26733ceca859849b52a056e22bf84ea
1217,I_65030_96608_left_s,exact,A,,uncertainty_or_refusal_review,305d696b0df1a6b6e5048a88a9129a08dbf3f86c15533ef50e2bdd9f36992083
1218,I_24101_47904_right_s,exact,A,,contradictory_review,08624ac1972fcfe124dcb8483a5c564f6067d96084bb6e6871338620c015d501
1219,G_65030_left_1679,exact,B,,unrecognized_review,4d0c290c88b40aca627711a9f419c7f40212ae61b32569dafd568ef5a1119ea2
1220,I_89171_99775_left_x,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1221,I_58793_76957_right_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1222,I_44595_57145_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1223,G_58793_left_1379,exact,B,,unrecognized_review,99aa6657ad3925a202958e7cedbaf6cf5bb77dac3739190869ac2bc23e3821c3
1224,G_74850_right_2038,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1225,G_47904_right_833,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1226,I_47904_87757_left_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1227,I_47904_63029_left_x,exact,B,,unrecognized_review,c798c0b742233ba56d1be217f57538e36d09e0e7e67a550a212abe28b341414a
1228,D_57145_109,exact,A,,unrecognized_review,d34881d9bc273512dbeaa2b12740ca169ba62b4fdb1d7836f56004ec0ee5f065
1229,G_14493_right_83,exact,A,,unrecognized_review,fe987691dd882d6f8b997150e8bb1c493ee484f6c9b0dc493db088318082c98c
1230,D_69658_203,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1231,D_27295_44,exact,A,,contradictory_review,cfd04128163ad6f1033b3054e5a2add0418c6225c0895be3d83fb1693af14e77
1232,G_58793_right_1441,exact,B,,unrecognized_review,c6bc6cd4d7f1a41a5db5186e763bbe1ee897a5a7b75c8f0dae8e67acc609c649
1233,G_96608_left_2757,exact,INVALID,,unrecognized_review,7d9eb7acb13e24625c404401d8e88b2350e32162455885f18276cf802f7701ed
1234,G_47904_left_818,exact,INVALID,,unrecognized_review,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
1235,G_89171_right_2534,exact,B,,unrecognized_review,7792f9508ecbb64a970a9a4864c9551ea5b25d398d6336ab7d1d618c03b1ee65
1236,G_58398_right_1332,exact,A,,uncertainty_or_refusal_review,0274c53d038c5b45cba26a00742cd2995b1d29c84b9de2ad0801477edff94001
1237,D_74850_213,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1238,D_89171_252,exact,A,,contradictory_review,5a5f009c29e39d2c356898253be823d39d5a8ba86069b0e9bf54e0b38fd5e047
1239,D_96608_284,exact,B,,unrecognized_review,c798c0b742233ba56d1be217f57538e36d09e0e7e67a550a212abe28b341414a
1240,G_20294_right_243,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1241,D_65030_177,exact,A,,unrecognized_review,dbff01d91c4690c1b94b4ef8f49b195b2d71ede03c972191f36c0cc51b937a6e
1242,I_32467_58398_right_s,exact,A,,contradictory_review,1b6f8e738adfccbcf5259cbda7f97429d6a9f851861a0729134756b47fa5899f
1243,G_56583_right_939,exact,INVALID,,unrecognized_review,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
1244,D_32467_51,exact,A,,uncertainty_or_refusal_review,cba109713deb3c6b20b88672038585ac809b15496dc62bed72d1d7101738e3c6
1245,G_20294_left_167,exact,B,,unrecognized_review,6eca3c2401c002c82d73105d803dcae4a0dbd6e26e7f9ac6421f1ca30c91e3cb
1246,G_58793_left_1374,exact,A,,contradictory_review,34fefaeaa2c45fdaa8439cdd6e27e6782ee54ce922a3fa1b6da0c394eceb6b1b
1247,I_47904_58398_right_x,exact,B,B,explicit_text,0114f7e9710aac21cd974a8a655e12599fab2012871193dfad40495b9d9455e8
1248,G_56583_right_904,exact,A,,contradictory_review,d20ca2f733b42381c0779bec7520e2f893a23b95747a32b10787db3fb276c4cf
1249,I_58793_96608_left_s,exact,A,,contradictory_review,53cc0fe9dd7ad6b2121b216c9d0ca55b710a78c3d5ea72f128266d7ec33b60ec
1250,I_14493_44595_left_x,exact,A,,unrecognized_review,fff7169e27ccbd0a961beec7fac10ad2f54da18746fef78d027b4e9c786e8100
1251,G_89171_left_2514,exact,INVALID,,unrecognized_review,e68acf5e09e958315878130ad8e328457d431c7f211c1083547a546bec0b7d36
1252,I_65030_76957_left_x,exact,A,,unrecognized_review,85a46075fd5f2a0d2f8d21f9d3ce0d5ca6f81f15c4114d7bd4f083d178de78ac
1253,G_44595_left_709,exact,A,,contradictory_review,28ed0c1d0e842b6242a4ff5e65698dfc4b2467bdce9d71992d41a7a8e4cd7e6c
1254,G_58793_right_1457,exact,A,,contradictory_review,8eab75a7f8627e7b1346cd30b3f424183396b4bdaa6fbab3d0c7610e89f82008
1255,G_44595_left_756,exact,A,,uncertainty_or_refusal_review,0730fc479c5ffe73c2b148af317800fd312878e8694287e280c9d929bff5cb4b
1256,G_69658_left_1871,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1257,D_43210_60,exact,A,,unrecognized_review,ae47dde07f53efaeac01832ad94f8a2d9dfd22eb0e16ccb2cdce62e67d626124
1258,I_69658_89171_right_s,exact,A,,uncertainty_or_refusal_review,685f2d898bbca3722b018233b07077bf33aea6014c70a4379a6f1ee1a6448531
1259,G_65052_left_1733,exact,A,,contradictory_review,ae83fd86e67bb06f3aef4d9d24eab4ee4a6c4c39d56d4b48270ff1e14da229f7
1260,G_65030_left_1636,exact,A,,contradictory_review,7686c391cbb30cdff9cf8915e295ec0141adcb0aee852d6c880e4085a46dfbd3
1261,I_47904_56583_right_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1262,G_20294_right_287,exact,B,,unrecognized_review,dd943978d37d7fa6a4279a62673c3d79b8dfc218d2d7bf6768b5e4ac04f0aefc
1263,G_99775_left_2888,exact,B,,unrecognized_review,27eefeaffaa815c835d45279bd8b5213296c589e6d83b246c6ef017ea5f73e4e
1264,G_65052_right_1799,exact,A,,contradictory_review,7b53bf44cbf3f2af6c6adb33bf0bc3b13d59b9e81914839b9d54412ce78e89d1
1265,I_57145_65030_right_x,exact,A,,contradictory_review,557aaaf33b44370e1f54d6cd3159e513e9d6d05485280d25cbb5c07e0fabb1e0
1266,I_56583_58398_left_x,exact,A,,uncertainty_or_refusal_review,027dbeb0383bfca4aa7842612e286c01f9d571b2e02aa355eaee17551de11d7e
1267,G_69658_left_1864,exact,B,,unrecognized_review,507c9b2e829174f051857d8de5858438e894643821d67ab8482cd8802d95090c
1268,G_65052_left_1790,exact,B,,contradictory_review,1f0b0bfb33800137fd1d96152b510ee20d7ef34ca9531dae897701124ff3bac6
1269,D_89171_261,exact,B,,unrecognized_review,2877b252d8118899c9d7a26a4b6559b26475d5d88e2803f57b072f138a01a178
1270,I_32467_58398_right_x,exact,B,,unrecognized_review,5658177e1cfcba8e7d858d36864695ea1cd6343680c9f15b4e5751dfa35419ea
1271,G_65052_right_1847,exact,B,,contradictory_review,f56b7fe67fc98607667c35bf125b9e3c25a1ee0cb8ff06931e51f4a38b5d3997
1272,I_58398_96608_right_x,exact,A,,unrecognized_review,719579dc1488be1849bdb80703f43d37d31e26138fb07b9ae84050307cc4c773
1273,G_56583_left_868,exact,A,,unrecognized_review,1f75710ef2f4de2d558287629ee2ecad6a067875fe63c43cbaa9a3b4fdedd8ca
1274,D_99775_291,exact,A,,contradictory_review,3141424a1158b09622bd15228a73b46927330ddc693168daf8151dbd8030b6eb
1275,D_58793_144,exact,A,,unrecognized_review,d3cbc3cb47fc7940fd12c4a4f3e234d7167c21a0bac5294fba31e00b3534786a
1276,I_65030_83742_right_s,exact,A,,uncertainty_or_refusal_review,2ac5538082207bf152cae69e0943532fbc1c0004eceabf4a3a08dadcafe1d769
1277,I_24101_87757_left_x,exact,A,,contradictory_review,4b7b680cde7d0a837a019800a93596775bc01eb300276d6c657cf8f244a7b2cc
1278,G_87757_left_2353,exact,A,,unrecognized_review,74672601629996f510e2e0e0784376a10d450e1a4fb98a31f24b6fdf4e52c9e2
1279,I_32467_83742_left_x,exact,A,,unrecognized_review,94555fe0ef146aa7cf607b1ea0afee7ab15cb82ca2a2bef812d05e8179031da8
1280,G_63029_right_1623,exact,A,,contradictory_review,22765848adc5c40aa1c91a471156bc501aec3a9925decd457d4c1863e59ee7d7
1281,I_58793_99775_left_s,exact,A,,contradictory_review,9435b484939c75abb178cb24638e3749bd2bb1fcf438911aaa9447b9799b162e
1282,D_14493_7,exact,B,,unrecognized_review,4bea0a2b9b5ccd65a2dfa0b142f55817a237aa3481619947b9f7a03c2edb9594
1283,G_74850_right_2039,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1284,G_96608_left_2698,exact,A,,contradictory_review,5178fdfc0425b8b6c025e643028b5efa2d08010e46601797df82bc93bbb917cf
1285,D_57833_121,exact,B,,contradictory_review,363670867a08173dc8fcb5d9561a87a8b61bb29f1d867e2a2f18809d3107ce0e
1286,D_63029_157,exact,A,,unrecognized_review,40a0c1a12d9411913f41d021ce9652c74195236888f9cbbe94e041362d263e71
1287,I_24101_65052_right_x,exact,A,,contradictory_review,8fd2c5aa87ec42962201112737ad40a7daa6141c1b2e63daae8f360c4d1822b0
1288,G_74850_right_2072,exact,B,,unrecognized_review,05c4609cab718a718862f824e79f31b2d9f7ba0cb9d2c0cfc6ac35071e413ee0
1289,I_20294_74850_left_x,exact,A,,contradictory_review,989ec3860ba589cf34d6484e4aa8a2735c620c3fcc9aecc9df14f5eccae4baee
1290,D_32467_53,exact,A,,contradictory_review,f3c8d1fbd32ab1ae407704711cb6b653f9cfa45e3ec6e88d490bed73aae18605
1291,D_56583_98,exact,A,,contradictory_review,d93e37b0ef7a23fa7210eff4c4198ac497f1c04644f4f1dc299803863defe461
1292,G_93812_left_2595,exact,A,,unrecognized_review,eea40e72c358c4d0bd4a4eab9b06ca4df4272e70ab46595081855b23f55f9426
1293,I_56583_63029_right_s,exact,A,,unrecognized_review,340c6c4e7df0b19d6f5050e0b347e64d0cd139e33fc85f330aeed0e14070cfc7
1294,D_83742_234,exact,B,,contradictory_review,c6508c5be35887c41f29b3541e3f1392d8f94a404c3955283893531e68da5619
1295,D_14493_10,exact,A,,unrecognized_review,0ea44acc73b89a099a3e3262a60ca0620287adc16a82b6da9e52dbc30373ccc4
1296,I_24101_58398_left_x,exact,A,,contradictory_review,125f6f036a0a9117e18d8bdc0301b4abb38dd8bf07ebc7b06c74916750d95638
1297,G_20294_left_197,exact,A,,contradictory_review,02eb30c2890a2cf6352da9304c414affa71c7d0d4a776902f4c711a2423a3be4
1298,G_93812_left_2638,exact,A,,contradictory_review,4dbebd582e7bf998810ac18210ce6eb134008ce921924e8e5e5456034f42f17e
1299,G_65052_left_1746,exact,B,,unrecognized_review,8a8b3bfb99f7dfed31f7be3b6fecaa349652554f06416e0740d4ddfc137ec90f
1300,G_99775_left_2880,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1301,G_83742_left_2266,exact,A,,unrecognized_review,6e959012db270ba1c7c89b1f292fbc1cfccbc865444d17fb38e50dfb0fed7c88
1302,I_14493_65052_right_s,exact,A,,uncertainty_or_refusal_review,490077c448dac8b4bb5ac36c6ea68d0b37caeba59e97522fb84ba2669b90d7f2
1303,G_14493_right_118,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
1304,D_56583_97,exact,B,,contradictory_review,754bbcf643dc544e2e282c1f0046a23fa6ed3d93ef52ae9d732465a63680eaed
1305,G_43210_left_605,exact,A,,unrecognized_review,97596af5d4d48c0b0bc4681bb510f5631fdadb5ce6a61fa37e43bf13592c7e18
1306,D_57833_129,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1307,I_63029_93812_left_s,exact,A,,contradictory_review,b8aa26cb0fdb60337b29ef0bd99eead69f859643a4aee0f59c16e2c438afa619
1308,D_43210_68,exact,A,,unrecognized_review,6a6f6942ae297bf38eea3d24963615cf06eb1752d44654ea60c4f08a3383a652
1309,I_56583_76957_left_s,exact,A,,contradictory_review,c4863114c74e3f661dad0cfcd6f89d8c4c6852a7056fc4c6f3f4f4da922b92fb
1310,G_58398_right_1319,exact,A,,contradictory_review,55d86795540365c6639c80d52f5adfc50311fd9326bcff0fbd5faaeaf778b346
1311,G_93812_right_2642,exact,B,,unrecognized_review,1df6435a224302ed880ddd4b36905d878c9503e21254ba02b008e445ca650ead
1312,I_76957_83742_left_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1313,G_47904_left_823,exact,A,,uncertainty_or_refusal_review,bb22f5244608493eeecc333770efe7caa2dae95745c784239fe982d9c2c2dd09
1314,I_20294_74850_right_s,exact,A,,contradictory_review,8a882e00c94244abb2975d3c8ba0efed72f0ea7d3a1aa149974353ef876bacd2
1315,I_76957_93812_left_s,exact,A,,contradictory_review,29d8f96dd4931c208b51301bf5d5b9d49353db7698d90f201a97e756a837fc44
1316,D_32467_55,exact,A,,contradictory_review,bb51aa52b286caf4d73016e2b49497ba85f93f1869391120bfb3ada10f779992
1317,D_57145_111,exact,A,,contradictory_review,e25b93d31e2edf022916b821a88cdbd1bf477811ebfb549ebad56dc09d2f60a2
1318,D_74850_206,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1319,G_14493_left_5,exact,B,,unrecognized_review,1d63b8a43b95308e536621c4ce6a51fd51e99060705fcd131d73871d8f903b4e
1320,G_57833_left_1129,exact,A,,contradictory_review,2a3af6561c22b76e6d97814a78ecf100f7bddeca9c540439db6cddf8f002ec85
1321,I_47904_96608_left_x,exact,A,,contradictory_review,c49f2b262f1ede66caa22eb5b4dde944e4fd45f2b140dbaa3c6b5c9ad238cbde
1322,D_83742_238,exact,A,,contradictory_review,288bee250b2b724086258378bd21aab09a49e997b7588ecf5216590f0f1b0d9b
1323,G_89171_right_2585,exact,B,,unrecognized_review,a619f395189c4f600e98846f0590efc6c6f01fc7b2c17681b15359244f25254a
1324,D_57833_131,exact,A,,unrecognized_review,dbb936e3c73779528759c5059ee3e8d04aa8fd686631a0af0f202379dd637a8d
1325,D_96608_286,exact,A,,unrecognized_review,5ab6b49520120faaeb900473f6f6f22d7f07e407ca26eed1a53b755c085db942
1326,G_96608_left_2699,exact,A,,contradictory_review,eb4b3da7b08f93b644ca2354c2a3d52ef44836c5567f14297e41a3bc28855920
1327,G_58398_right_1331,exact,A,,unrecognized_review,f8a7c426202bbdd9e8ec6d2068317cf23486b38b949a35fb77dd7e3b6d57c1f2
1328,G_99775_left_2893,exact,A,,unrecognized_review,5b56bf0e90df849d53892e5301efa77f2fca0b4c9ca914014fa437ddd601ac17
1329,G_58793_right_1436,exact,A,,contradictory_review,ec9f5172df2d592e6e25d917e71babca27b15e3e114bccd3a8f0c613dbdb5818
1330,D_57833_125,exact,A,,contradictory_review,da2f79dccb5835e49521c3bd60be29a6de8688072ec4797f7c3db01e92263bd7
1331,G_27295_right_396,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1332,I_63029_74850_left_s,exact,A,,contradictory_review,2e30b08c37eacafe016d325f8050874d0e8dff04c6e36e79e87d86763e4c2ba0
1333,D_87757_241,exact,A,,contradictory_review,d8ae99484a58adf25ad9a256875672b4bc22986a07d24e6670eea9a56ab8e128
1334,D_74850_215,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1335,D_65052_189,exact,A,,contradictory_review,871d443c5227c71e342c39ccc502f4b468f320ed87fb6d4b3596528444723598
1336,G_83742_left_2220,exact,A,,contradictory_review,cf487687649c84e3fe5f5f192a16f738308a63f519c95fa7ce4d219459b3b9c1
1337,G_65030_right_1690,exact,B,,unrecognized_review,028d06bac523c3dcf5d405d0920098d4ba9b01efeb128ed5a1f1e9682308982b
1338,G_57833_left_1147,exact,A,,contradictory_review,f4621994e52f50beff6cf8da5fbbd90d114a31b44500cae42323eb4a9e1f7db4
1339,D_87757_250,exact,A,A,explicit_text,747d39e9fc5cdde1e1fc822c31b31e99db7f403d683f5078f5a6c2616c4e83e6
1340,G_96608_left_2717,exact,B,,unrecognized_review,e3ac280846123b36db2ba296107533d933dadb23ea7f6aa547207ee0391f49b2
1341,I_57145_83742_left_s,exact,A,,contradictory_review,3735d370cb06e7cfdd12a07abfd6017524021e27ec082f7c15b4ab13f4343dee
1342,G_83742_left_2262,exact,A,,contradictory_review,d411e0f8470fdaa32bb9fe6872bc0892ce68902e4e691211181cd99ca7152f8c
1343,I_58398_87757_left_s,exact,A,,contradictory_review,85b942d1309d1d92e6b56811e4478936689b52ba85c1d8ce0423b9d52a550988
1344,G_93812_left_2620,exact,A,,contradictory_review,ec51c983c83d25d384dbdfc9e56645ab18220183287e9b1d773a86755751319b
1345,D_99775_299,exact,B,,contradictory_review,d32127e7d3d6a112a8509c6e6be1c1e02b42523847f313042259f3e251738ef3
1346,D_69658_196,exact,A,,unrecognized_review,2ce1814e9cec835b76abd7ba77bbe4e70e19d3f8dc05c4c574ae57341cea23e5
1347,I_24101_76957_left_x,exact,A,,contradictory_review,bb51aa52b286caf4d73016e2b49497ba85f93f1869391120bfb3ada10f779992
1348,I_24101_69658_right_x,exact,A,,unrecognized_review,a1aecef887852564c7c8898dc894dab0fd8f0cdbfeb12c8418939422aeb40482
1349,G_14493_right_108,exact,A,,contradictory_review,6a5101b06258431870cda9f9d4e7a20a247e7e6afd4df5be268b64e78a3440c2
1350,D_24101_28,exact,A,,unrecognized_review,500b15633c4f6f1690b37da3cd03db5f4f022d021f751627e66dbad7376353a8
1351,G_76957_right_2168,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1352,I_65030_89171_right_x,exact,A,,unrecognized_review,ae969ff6c9a7244d54ef06f399df5b5025651d29f3f540a32c0016e6eabe0c0e
1353,G_63029_right_1569,exact,A,,unrecognized_review,77aa97668d1655167d0efe4e7d8eb98ad2aeda17aa72f0c00db35507697bc0de
1354,G_14493_left_47,exact,A,,contradictory_review,28644c240a047c8b94044f9f2fb7123cb79725a3ab371ffd9d6c166a9c712e6d
1355,G_69658_left_1861,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1356,G_74850_right_2050,exact,A,,contradictory_review,f31d721f7d9a2c2fa1c4967304ba72a47bd4e18320606d5ea363fa7f2170dd2e
1357,G_96608_right_2784,exact,A,,contradictory_review,b3d74ebe31ee9d1014b883e6d3d7d47b96ceb7a47bdc24f0b8b704ec1dc87c0f
1358,D_32467_59,exact,A,,contradictory_review,e383f5653cb64b27ed6767177ce019ea6d3d24e594153796ee878d177b933699
1359,I_89171_99775_left_s,exact,A,,contradictory_review,584b29fccc14defa9211234e00fc04d7e3325681a10e7ac59d1f51537a1640d0
1360,I_47904_57833_right_s,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1361,I_24101_58793_right_x,exact,A,,contradictory_review,34d8442c94f04185ed8e5fa8df7232bc998f097817bcdcd481db98f78b3ae288
1362,D_83742_236,exact,A,,contradictory_review,7166b8f49f66c441686cf86bc8bd27b6c9c8371ebce478270e8e787a1a9c1c06
1363,I_58793_65052_right_x,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1364,I_20294_32467_left_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1365,G_65030_left_1656,exact,A,,contradictory_review,d5404588311bcacdce81592297c9ff59d1ba08a9d850434a67fcafdd2e74ddd7
1366,D_76957_222,exact,A,,contradictory_review,6c4a6924cb0929f61f8c8564ff82d23686fa064c4ff3cb31bcbdec7e49d2a206
1367,I_58793_65030_right_x,exact,A,,contradictory_review,75f3ce2b1c4250699d2aff3d54801d290f8f17a9c39a154476467d906a8d22e4
1368,I_20294_65052_left_x,exact,A,,contradictory_review,6b16f5ba2f4d4a04981176d9f875c99757776999d990871e2f830dd4ae311d46
1369,I_63029_65030_right_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1370,I_63029_87757_right_s,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1371,G_69658_right_1932,exact,A,,contradictory_review,a47e99cb134978af1fbfbb200e49b500464a099b5a6753ca17fc9ad67f101a65
1372,G_43210_left_551,exact,A,,contradictory_review,5f449697b2a5adee070d064fb20454968ffcf32b88ea2bcb9264d4d527a493eb
1373,I_24101_57145_right_x,exact,A,,uncertainty_or_refusal_review,60755eb8d275b0dc77eb9d29bf9d9c4cec2bbbe6aea5a3004d07b3b9edb44d0a
1374,G_32467_left_456,exact,A,,contradictory_review,da2f79dccb5835e49521c3bd60be29a6de8688072ec4797f7c3db01e92263bd7
1375,I_20294_83742_right_s,exact,A,,contradictory_review,bb51aa52b286caf4d73016e2b49497ba85f93f1869391120bfb3ada10f779992
1376,G_58398_left_1311,exact,A,,unrecognized_review,4e5c24ef0c9e7a46f2404143fce9702ebe38d0b93d591a7990dce6d8807fdc82
1377,G_96608_right_2785,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1378,D_27295_43,exact,B,,unrecognized_review,b5f3a88ffc39f3f43fc0fc740366b2a357d14e94dbcc17f27109640fc660df9e
1379,G_65030_right_1714,exact,A,,unrecognized_review,9c4f7bc2b37983e4407a0562fa24178aa9e2f8d83fc08cdd3bfa00104b939f06
1380,G_20294_right_228,exact,A,,contradictory_review,f3e25c5befb25f973b768a25546c1744216e51e516643f7b6d6a8487c68f1a84
1381,I_32467_47904_left_x,exact,A,,unrecognized_review,b9e2b69d9cb35518891f28cd0e229823929528f6ecf1b83f9e7c190334feeb1c
1382,I_27295_58793_left_x,exact,A,,unrecognized_review,4e9d63e2f670781bba3c42a38cbc79c0ebef32683196f6a5b5a00e2f641ab2b2
1383,I_57145_58398_left_s,exact,A,,unrecognized_review,bd29bfc939158dd38cd8a2b47be1afe897a295e2226cc7c762ddb13226ca0437
1384,I_58398_83742_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1385,G_43210_right_662,exact,A,,unrecognized_review,c61cb0661ec572689536411abf4d2b2c1061244d5ea6e55b32de4656289dbee1
1386,I_65030_96608_left_x,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1387,G_57833_left_1171,exact,B,,unrecognized_review,71320b75ae6ce01e206bb59b4ad99de17af89b182bf71acb231c0545f4395566
1388,D_83742_232,exact,A,,unrecognized_review,4a945c40c91f736a741f85863666529a92628d27c2723b48ec2002c2d21126bf
1389,I_57145_74850_left_x,exact,A,,contradictory_review,7fdc868cfb05ba483943b672c9a881bb85b09b99e8c4a58b34893d63339ea220
1390,I_69658_74850_right_s,exact,A,,contradictory_review,200dd3eaf4928e36b0f9224e70ec0ff37e5d68f17bb527d7ee41bd6b30aff9c7
1391,I_57145_74850_right_s,exact,A,,contradictory_review,150ba12fa6048f9393e8492d324700b745d959a53bcc586b3eb399c993f5c6e6
1392,I_20294_93812_right_x,exact,A,,contradictory_review,4d939ef7cb0c5df9c830949c5d2bbde44ed160dc0f129932121905859ef446f5
1393,G_89171_right_2541,exact,A,,contradictory_review,f9e5d290d52f977dc69585cf4a131263bd9a28f91c15d7a929162dbeb2649e6c
1394,I_27295_65030_right_x,exact,A,,unrecognized_review,0eb1950c69d90c800f4417a480a7d2cf446b832d1ef8728c2dea705f4f732def
1395,D_96608_278,exact,INVALID,,unrecognized_review,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
1396,G_69658_right_1917,exact,A,,unrecognized_review,1a7134f4f507657aeb824aa05ef7d99fe4e576f6974c07feb8bae1ea364e5b28
1397,G_58398_left_1297,exact,A,,unrecognized_review,ef1703e9dd0a852d871d7a4c0050030b9a2724c6936f9545e0937c27377a83ce
1398,G_27295_right_405,exact,A,,contradictory_review,71de96a683587df01960dd5eaf6d469663c06b56a999524a06386f90da567e36
1399,G_63029_left_1552,exact,A,,contradictory_review,be3856f74b11b4fadaed8d105df6885b9d52fc987cd85dc5a68b0aee6637712b
1400,I_14493_20294_left_x,exact,B,,unrecognized_review,028d06bac523c3dcf5d405d0920098d4ba9b01efeb128ed5a1f1e9682308982b
1401,G_74850_right_2020,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1402,I_58398_65030_right_x,exact,A,,contradictory_review,c59c4127b31b00de3f32f7b681cf6898089d88c4323d01f44c4399c32c69c34a
1403,I_57145_89171_right_s,exact,A,,contradictory_review,c476d32a763c64b1a572d5c3c46c476f72ffe928826337efff400264ea0089b9
1404,I_47904_58398_left_s,exact,A,,contradictory_review,38d4be9d6ddd2c3b546d222b78b5f459cd5f990c26f1bdcc18f05f0dc8fb72aa
1405,D_44595_83,exact,A,,contradictory_review,1b3bc4ed4eff46a8ee6213f65de64459688cc6edb77bd1dd5d694bf063970b4d
1406,I_20294_96608_left_x,exact,A,,unrecognized_review,ec070ee5086a77a980a81d9184c17580e8e80dfa5c77045ffebfec0f64158f38
1407,G_44595_right_776,exact,A,,contradictory_review,a10fdedfad1b3827c137476cfe45ae7dddface9d17838e21c7fde6f46df7586e
