source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1204,I_27295_63029_right_s,exact,A,,unrecognized_review,5da4e1f504d2851c94403204206aa428dabee1480e2b198d05aab01ef4d637a7
1205,I_14493_76957_left_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1206,G_57145_left_1008,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1207,G_27295_right_411,exact,A,,contradictory_review,703c8d0a4888a6db0d8c2b84ed84dcfa00d5b0ae8d136eced16b5b54cea03eb2
1208,D_44595_77,exact,B,,unrecognized_review,fcceea327500b568570374ccbe132fe1448bcc1cc22d9cab441698fb3ed2fbaf
1209,G_57833_right_1199,exact,A,A,explicit_text,1b7a09a3b821aa28ceb74d5cdfe18af6fe5ddc12ca0957e3281812b1c7899837
1210,D_24101_27,exact,A,,unrecognized_review,cd3be5aa4f4fab610352eec3d2954e01fe6dbe5d054a14cab0b939023d478114
1211,G_96608_left_2707,exact,A,,contradictory_review,e3f6746a4b68972c324c164fd85beffca17effe3bece9f4cd4d3c23ac8db9c9b
1212,I_58793_63029_right_x,exact,A,,contradictory_review,bba69fe61040a2be71febcdc9bc062e4395511e7f1e39c7f1058ffa82198b3ad
1213,G_32467_right_511,exact,A,,unrecognized_review,3d51d733da5d78e86942c928ebe91868658334d573d85dc221b6b8d199086b6f
1214,G_89171_left_2521,exact,A,,unrecognized_review,479c5a83282f73b6368c71057afebc2c19aa9d1e880d23eb75bcf54b41fd74ff
1215,G_63029_right_1612,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1216,I_32467_99775_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1217,I_65030_96608_left_s,exact,A,,unrecognized_review,bafd68a79f827341924f4bb5985131b2c001b34b99162e80ce1fac6a244ff5de
1218,I_24101_47904_right_s,exact,A,,uncertainty_or_refusal_review,2a6032f30e15350d2ccb72ac17a40bba3b88cbc1002ce3d74a539b9df679b181
1219,G_65030_left_1679,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1220,I_89171_99775_left_x,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1221,I_58793_76957_right_x,exact,A,,unrecognized_review,be3fe353986c975d6a4464b3b45c554d7acc35b2898bea14633c22c04ebec03f
1222,I_44595_57145_left_x,exact,A,,contradictory_review,90c60210847689dbe32e6d5a31406c702f5e172be1e5366fa0e3a210e5ec9ec9
1223,G_58793_left_1379,exact,A,,unrecognized_review,9f484efbc5b06dfb90c974b27951c31c618175283ee7d89c1f1a1312b48fdea3
1224,G_74850_right_2038,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1225,G_47904_right_833,exact,A,,unrecognized_review,7268e7b2762790e5090d021d1645b0c087455a814286123e3aec8a5ce06e7f0a
1226,I_47904_87757_left_s,exact,A,,contradictory_review,2debcb7e0fa4434dc3ade21cb3be7ffbc768814c3f875b6dbc96c04294167919
1227,I_47904_63029_left_x,exact,A,,uncertainty_or_refusal_review,e826f0715a13fa714105b4bf6e74c38f1368dca094a38836a935a44b3b79cb04
1228,D_57145_109,exact,A,,unrecognized_review,edb489835a669eae4f9b71695fe2d292dfb6445089f89644a2b16bb14d5c266c
1229,G_14493_right_83,exact,A,,unrecognized_review,d2e766f7023c96ee7e15e022299034896aa0afea63469bf17a75c4fd06a74e3c
1230,D_69658_203,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1231,D_27295_44,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1232,G_58793_right_1441,exact,B,B,explicit_text,38178a20b470cfd18299fb1593dd4ba706f1a83321dac051d01086efd8b7a96f
1233,G_96608_left_2757,exact,A,,unrecognized_review,687d30b674e29652b22817868284188c02e65ed641aaf07cb555627271e5107b
1234,G_47904_left_818,exact,B,B,explicit_text,246fe1d62488415b4a769126cc8fff9a718be090de06f8b705c972cb18fc8101
1235,G_89171_right_2534,exact,A,,contradictory_review,64ea5e7921222629b498d642c148624a5085ab4f088962aaee4aa85972cd0e18
1236,G_58398_right_1332,exact,A,,unrecognized_review,9820c92bff6a065920a7bc4613ac76610b997cd58bed00bd6c1493e21f28746f
1237,D_74850_213,exact,B,B,explicit_text,b1c9eb7c37e675fc517b6505924533cdce16186b5f0e203bf8eff78af200a1f9
1238,D_89171_252,exact,A,,contradictory_review,44bc7627f08c71a5ca09e06134a6255bbc7006b05f0bb156f1d2ace33820c97d
1239,D_96608_284,exact,A,,unrecognized_review,6ae8c5398e6ece01e5c5fca38662dd8b6398323a020087c4dcfea052b8888d63
1240,G_20294_right_243,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1241,D_65030_177,exact,A,,unrecognized_review,a7bc3eabc2c1ed47357a7d0cf0551b54f7ec89087111cf781de1d0e17eacedd6
1242,I_32467_58398_right_s,exact,A,,contradictory_review,9b3fbd1fc6e81086ca6c9b08e3c1208e2d0b5102a3c090944dcb4123b137aff6
1243,G_56583_right_939,exact,INVALID,,unrecognized_review,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
1244,D_32467_51,exact,A,,unrecognized_review,8657edf38f132c8980b43d5e149e1578d89e115570f81db370b583a3a65101ef
1245,G_20294_left_167,exact,A,,contradictory_review,482f75bbdc4ef24bb29901a2d9d7b9e4cd6f542aa4b8a8854eae3a874e2ed7a1
1246,G_58793_left_1374,exact,A,,unrecognized_review,1c97f00b2d386bbb96924c91110725ef780bea8f2eee6e0c62038f92ba218f6a
1247,I_47904_58398_right_x,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1248,G_56583_right_904,exact,A,,contradictory_review,65d3b74816fb82d7f434449896fa28af150abbd09ee0de611dea8076a2c48f7b
1249,I_58793_96608_left_s,exact,A,,contradictory_review,52f39ec6193ae09f30c3f24253cdb2e07be27d51bb3481c1852d535ee268aaa2
1250,I_14493_44595_left_x,exact,B,,unrecognized_review,cf6116bd01b152d0a3843f5c612e60969127beb84b778e5324a18d53498ed5d6
1251,G_89171_left_2514,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1252,I_65030_76957_left_x,exact,A,,unrecognized_review,5a385daf9f3cd82cf474dc4f6bdbb61e4e4361af88aac583eacdfa2203cff648
1253,G_44595_left_709,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1254,G_58793_right_1457,exact,A,,unrecognized_review,d0ca18b0381fe13b9411d918c2c411ed8a25012339d5f04b4b5411817d3bd9ef
1255,G_44595_left_756,exact,B,B,explicit_text,0114f7e9710aac21cd974a8a655e12599fab2012871193dfad40495b9d9455e8
1256,G_69658_left_1871,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1257,D_43210_60,exact,A,,contradictory_review,2380b8b231783c8d0517ea9dc58ea451acb131d0750ab1903aedff414c1fe6f0
1258,I_69658_89171_right_s,exact,B,,unrecognized_review,3d6d26fa374d8b4bf5c9dbc0302591967aedc73183db7a681e67824a84261503
1259,G_65052_left_1733,exact,A,,unrecognized_review,bd69f4727222b0331f3c85d88eebefdd98248d02c57361f577bccd27bc26f8e1
1260,G_65030_left_1636,exact,A,,unrecognized_review,2f6cd3eb960e7602468fe7b0fc32489f1482cbdffc4b87143b2cbf1a5addfca1
1261,I_47904_56583_right_s,exact,A,,unrecognized_review,ff20bef6cdf79d09c8fd604b2d39ad93f7949c28c44712410662eebc24ebc652
1262,G_20294_right_287,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1263,G_99775_left_2888,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1264,G_65052_right_1799,exact,A,,contradictory_review,36f16f3d0afe6f6f63fba89b864eae4b28700934b47247af77964b8285b30739
1265,I_57145_65030_right_x,exact,A,,contradictory_review,3602e388f41abb1f88190b17600c869094a9e35218958be953c4f406445c3725
1266,I_56583_58398_left_x,exact,A,,unrecognized_review,5a811c03293190c32534d5eb0a778ec9cffd4409388dde2607e62be8e619ac4a
1267,G_69658_left_1864,exact,B,,unrecognized_review,c83ccf4941fb5f60e925c78bf6d56e913f0892f9ce667c6e13273f97bb1666eb
1268,G_65052_left_1790,exact,A,,contradictory_review,4df8ce9e2477ba0ff993c4ae0279199782f456ed8e312fb5bc7449c25326f6dc
1269,D_89171_261,exact,A,,unrecognized_review,376096bc44bef6a35492162be88ac5b525e1dbb2ecf61d9cd7ae7a80c541d92f
1270,I_32467_58398_right_x,exact,B,,unrecognized_review,825da753d4a7ef59a1b0c521840870ddc7c2764e66ff7f93bd822420f3d06325
1271,G_65052_right_1847,exact,A,,contradictory_review,abfc9e75ac711a31d959edf9928a367618f30196ecdb861d32064a2aab9162a7
1272,I_58398_96608_right_x,exact,A,,unrecognized_review,07bcd181a80761c35d8bc09b62411e18a30099a12c2d8896faf386ff1d2bf79d
1273,G_56583_left_868,exact,A,,unrecognized_review,43ad5eb268b7442207c5d885bbc7166c11e4d327f6286378c7fb2638fc295964
1274,D_99775_291,exact,A,,unrecognized_review,f53a6fb73afff4aba7bbfd4b55d0d8bace8dff1c709523b86b6bd860f61c797b
1275,D_58793_144,exact,A,,contradictory_review,c5fe8a3e07b2fdf3bdc7f06790d56cdd0d0c3698dd9daace6306b5414e7cf71c
1276,I_65030_83742_right_s,exact,A,,contradictory_review,908efd6d8175ba2f954fcaea89b3202b27f34bff04e83811bef58f35d1e6ddbc
1277,I_24101_87757_left_x,exact,A,,uncertainty_or_refusal_review,efcfeff537b28da4e7e66a823989253802dd17b789acdbeb6f561797e9e026da
1278,G_87757_left_2353,exact,A,,unrecognized_review,3f5c4f7a497f8d6b4015af45112f1a23754ceba12471eee0692e623c3ef5e545
1279,I_32467_83742_left_x,exact,A,,contradictory_review,3a8c465ffc7020f36fdd5f186cd7f97c94d28cc57d88fb833c2155b57502d114
1280,G_63029_right_1623,exact,B,,unrecognized_review,4a5d3f556bacdd0a57778e1ff559e95f733b8782428fbf8cf040b0e37d943954
1281,I_58793_99775_left_s,exact,A,,contradictory_review,afdc414618f6d2f488c00df193e87b69eb798ab157e3ea03778250ce9d25ba49
1282,D_14493_7,exact,B,,unrecognized_review,7af2413b4cf9da430f9f498e294cb12c796aa107bd37a975d2c11a52166e7203
1283,G_74850_right_2039,exact,A,,contradictory_review,ff5238b7160d011bfff54564c0b22f9937056e56c21e5d0dab3885f6cad7e3e9
1284,G_96608_left_2698,exact,A,,contradictory_review,09569bbd3a516818348ea8890a06b9a86b75e5d60a504f808f7c151f9f2b5388
1285,D_57833_121,exact,A,,unrecognized_review,f743aa656714d55f6efd4735f894dc0f77af69b7feb5e229d07c4e08eaf149ee
1286,D_63029_157,exact,A,,unrecognized_review,9c85944bdd8ec5990fb1dea85af042d758c855ee7adca94596edc273c04f8242
1287,I_24101_65052_right_x,exact,A,,contradictory_review,ddde5cf5b15c67577099226d6fc99284ffcecd624a056fca2b24e717a7d7dcfd
1288,G_74850_right_2072,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1289,I_20294_74850_left_x,exact,A,,contradictory_review,b41563220fa7e4a11d64d80c95a9a47d43381bf4ff7c10e1c994bd3c98dc167d
1290,D_32467_53,exact,A,,contradictory_review,ee43ee6b94d298e33034583178b667ded6d7c36528619f9db99acf506f1de1fe
1291,D_56583_98,exact,B,,unrecognized_review,949da6a3278e2d66078bda0e06f569110d872e46548e354c508af456e3c18715
1292,G_93812_left_2595,exact,A,,contradictory_review,9713efe3fa1e9ec3d0a1cd10fba2d4f5618f0d6162e2cb7fc3ab0fe6acc44253
1293,I_56583_63029_right_s,exact,B,,unrecognized_review,aff34784fc916e044abc52ac27a0e2df7003aaf57d1a8a36a6b23b8d8d8693fe
1294,D_83742_234,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1295,D_14493_10,exact,A,,unrecognized_review,5eef2c789cc6fedb122ac443e747a27f32683ca7fe2fdce245320820590e7daf
1296,I_24101_58398_left_x,exact,A,,unrecognized_review,a907e77290a0948e85c29d7b417f0b27ae9540bb9c616becca053395e9259bbd
1297,G_20294_left_197,exact,A,,contradictory_review,f462c5bd257c9df0f53aaa1f3c5bf24f78aaa659d38493d581ff7e0420c45d12
1298,G_93812_left_2638,exact,A,,contradictory_review,e3403c932fc2800f664ee7ed94872dfd6bb17cdf198d42acd41399ef92ad2e77
1299,G_65052_left_1746,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1300,G_99775_left_2880,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1301,G_83742_left_2266,exact,A,,unrecognized_review,28297f37b651bffa9e7eb3b11ab097fdc182fc5011810ebd07d2008087285002
1302,I_14493_65052_right_s,exact,B,B,explicit_text,89f7d798759e13e879e9b8c87de8693da2fbf4708fdf832ecdc81a76ea750e3b
1303,G_14493_right_118,exact,INVALID,,unrecognized_review,32ebb1abcc1c601ceb9c4e3c4faba0caa5b85bb98c4f1e6612c40faa528a91c9
1304,D_56583_97,exact,B,B,explicit_text,38178a20b470cfd18299fb1593dd4ba706f1a83321dac051d01086efd8b7a96f
1305,G_43210_left_605,exact,B,,unrecognized_review,ce66c6da6e0ba6fd9192ea4138dac842b4cdce93be5550a68c69c17ac5db8fd7
1306,D_57833_129,exact,A,,unrecognized_review,dab42f3f3f761ac28ad48362c1b0a7a75d818f8571f7a8cd13dfdb3716582404
1307,I_63029_93812_left_s,exact,A,,contradictory_review,63769790817ef060e6152b32adf28584065eb450aa4aacecb7d768c6f899f4d1
1308,D_43210_68,exact,A,,unrecognized_review,9ad7d4b239b8d34ddc3960e5faeeb2cfff67bc377784b7801d5e00d270180cee
1309,I_56583_76957_left_s,exact,A,,contradictory_review,b30bf1e47d780b789d91488c7a9c353868ded773cd271f9756c6b4399119277d
1310,G_58398_right_1319,exact,A,,contradictory_review,47d795f45677a26a2ca6645cd77bab5d4e7b6543dfaf9cc4bb9fc84f2eb31893
1311,G_93812_right_2642,exact,A,,contradictory_review,73459f1c1774e3ae0d24e33b9d7ef444ba9a1a61d68c8653489c207e3b506175
1312,I_76957_83742_left_x,exact,A,,uncertainty_or_refusal_review,ab47cd0a0071460680141d9d869f324b39c36e0874bde03961ba508115219c3e
1313,G_47904_left_823,exact,A,,unrecognized_review,aaebe7ca8ba656feb6bdf3f9301be548f7932081b3383417ca170ee6a524a5d3
1314,I_20294_74850_right_s,exact,A,,unrecognized_review,edb489835a669eae4f9b71695fe2d292dfb6445089f89644a2b16bb14d5c266c
1315,I_76957_93812_left_s,exact,A,,contradictory_review,dc81c81690f1d499120874a56f71f875cd2692bce682a3923d5e7f9867fd232e
1316,D_32467_55,exact,B,,unrecognized_review,947b1db6811ebb3dd4ca26b3a7cf3c6a087191f6ad674aa19e617be865d4cf9f
1317,D_57145_111,exact,B,,unrecognized_review,a4e0af2e345ec11be861af7cbaac630fb455c14984d92ee249f5f1a26b5a90ac
1318,D_74850_206,exact,B,B,explicit_text,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d
1319,G_14493_left_5,exact,A,,contradictory_review,60fd5bab648c6aa82cac1ccee99b4adbecb524cab35956af1433220bfd2d4ea3
1320,G_57833_left_1129,exact,A,,unrecognized_review,5a4bab775ee9894a45507da325308a5c212f85af9420548cfdaea89f373b76e3
1321,I_47904_96608_left_x,exact,A,,unrecognized_review,7e9a1bfbacbe2742b55ae6831998709406fc4ecba9467f7d35ff527010edd257
1322,D_83742_238,exact,B,,unrecognized_review,8a8b3bfb99f7dfed31f7be3b6fecaa349652554f06416e0740d4ddfc137ec90f
1323,G_89171_right_2585,exact,A,,unrecognized_review,512845284dc60d2fb61aacc310acc48f74cfee58de7b34fb6a3225a077036ffb
1324,D_57833_131,exact,A,,unrecognized_review,61e31b384382bc67d59e7351c1f35233a2c6e913a0d32ad114e766f64f2d32f8
1325,D_96608_286,exact,A,,unrecognized_review,db7854170df37b65fe5479779ad294b1fdb6b03a1558fe43932cc17f43ed6d13
1326,G_96608_left_2699,exact,B,,unrecognized_review,c7669d3e8ac7f074949b5f4634d22a4393019ee417f016f931a54edf5714ea6d
1327,G_58398_right_1331,exact,A,,unrecognized_review,7af4300cedcaf28c606b26dd39570dd2b1d0532915531503f3ad51fabafd56aa
1328,G_99775_left_2893,exact,B,,unrecognized_review,2776d5a495a567cbef7f55bfc7be6a8f02a12c5fc84eb93b9109b58bf744ff22
1329,G_58793_right_1436,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1330,D_57833_125,exact,A,,unrecognized_review,c823de5c567c400b62b89912c851025923ee3a39b9a937d9baa16ad679dbcb45
1331,G_27295_right_396,exact,A,,contradictory_review,97332238ef3ee5a8963808c03e75c91f889c4c2e328b972f7ca9f7ff04080ff9
1332,I_63029_74850_left_s,exact,A,,unrecognized_review,fb49f03f21a0c22ce0e51d85e6d0bb095f9c0d3121d401a9e2b840c1b4b3111c
1333,D_87757_241,exact,B,,unrecognized_review,0ced12a54de4575c9747ac0b129e7b39655bc46a5425d154137811085c0d6173
1334,D_74850_215,exact,A,,contradictory_review,1d0b128ba8fddb33b0d50221caa857e57e28b742297e77debe0fa25624345fa4
1335,D_65052_189,exact,A,,uncertainty_or_refusal_review,fb42eab946eee61d9c25c900b6a6a5bd24eb21b1c1342d983eadb80c9e80b1bd
1336,G_83742_left_2220,exact,B,,unrecognized_review,d1a2fb52cbccdd0235d2ad616cc9325d7bfc7bf4e94fc4fdffa24a8ffe53c010
1337,G_65030_right_1690,exact,A,,uncertainty_or_refusal_review,48ff88d5a7a635d37e78c52b90e2a9e97480b1897517c609d6700a448d4f1251
1338,G_57833_left_1147,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1339,D_87757_250,exact,A,,unrecognized_review,13a51ab5287d88a0878b1ef8d78b3ee04de4715c4208101003b03f461f499ce2
1340,G_96608_left_2717,exact,A,,unrecognized_review,6c7a1a1d068395cc4c2c7b7323ca35a10235ce4d3e8bd25f2c7f473a956a8964
1341,I_57145_83742_left_s,exact,B,B,explicit_text,89f7d798759e13e879e9b8c87de8693da2fbf4708fdf832ecdc81a76ea750e3b
1342,G_83742_left_2262,exact,INVALID,,unrecognized_review,fbb0cff20674d434bdab74a3cada02fc15ce64052567e1cd4daead7e6184209f
1343,I_58398_87757_left_s,exact,A,,unrecognized_review,c6cc9370bfa26e5aca92fe6e78d2612701516e061a1892897831eedc91cd056a
1344,G_93812_left_2620,exact,B,,unrecognized_review,c83ccf4941fb5f60e925c78bf6d56e913f0892f9ce667c6e13273f97bb1666eb
1345,D_99775_299,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1346,D_69658_196,exact,B,,unrecognized_review,f10ea329b7c0ae0598f91be8fe5502b7e9ad8de62334cc739f6f720d544fc4c6
1347,I_24101_76957_left_x,exact,A,,contradictory_review,1fa3246b494e95085f837f4d6184280f3b66be5b309f8669d64fe4ba220b8823
1348,I_24101_69658_right_x,exact,A,,contradictory_review,a530cb2c5cfd7e9e99897c884663a9489216133d23e31aa454df24b56af02986
1349,G_14493_right_108,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1350,D_24101_28,exact,B,B,explicit_text,38178a20b470cfd18299fb1593dd4ba706f1a83321dac051d01086efd8b7a96f
1351,G_76957_right_2168,exact,B,,unrecognized_review,10aaf0b433df9b939b920209d1f663cfc931514548701de870de1292672e0553
1352,I_65030_89171_right_x,exact,A,,contradictory_review,2b9a0cf0f60460d938fa10da2c5aa4a81b49af4efe31ff05cc7f1cbb6ce9c16b
1353,G_63029_right_1569,exact,A,,unrecognized_review,5d2ced81e780f171d1cee8d100fca8840d5772a41f954ef2146d77b1f246d7ad
1354,G_14493_left_47,exact,A,,contradictory_review,bbd8902b2828ac7d85a894d2c148d528ea96a67684ef8c8c1cea07077d51199f
1355,G_69658_left_1861,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1356,G_74850_right_2050,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1357,G_96608_right_2784,exact,A,,contradictory_review,469c42d9838279ec5f89bcb63ae26b42f19d598590f4b4f51db077b29656ffbc
1358,D_32467_59,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1359,I_89171_99775_left_s,exact,B,B,explicit_text,89f7d798759e13e879e9b8c87de8693da2fbf4708fdf832ecdc81a76ea750e3b
1360,I_47904_57833_right_s,exact,A,,unrecognized_review,b7059e4b6218a57e4398bf3d25a420e91fc2678c7e76082833f2403e131e6aaa
1361,I_24101_58793_right_x,exact,A,,contradictory_review,0638b619e90fbe56659d86fdfecd4e594d9abf810dcf756031aee6bb78a87d0f
1362,D_83742_236,exact,A,,uncertainty_or_refusal_review,8e75eadfa216531dccb5a9d2ee88f028a0de3be34741f720c5086b2a6dac53ee
1363,I_58793_65052_right_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1364,I_20294_32467_left_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1365,G_65030_left_1656,exact,A,,contradictory_review,210d6dd20a030152d2fe337098a05ef2cabe57d843dfa4b4caf8578a60b7610b
1366,D_76957_222,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1367,I_58793_65030_right_x,exact,A,,unrecognized_review,846608e17e1e217b37eea14c9d1e592727a7dfb8e060c1c72840f3885cff5a31
1368,I_20294_65052_left_x,exact,A,,contradictory_review,3c71a4743bd47de47d5883da3c3e7fea16fcf5c054bf2f0053ff28a7d40fc961
1369,I_63029_65030_right_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1370,I_63029_87757_right_s,exact,A,,contradictory_review,abc7aae8117dff3862d711228bac0649d5d1dec4446bc95ad347066b0c095210
1371,G_69658_right_1932,exact,A,,contradictory_review,29450eedcae055807c4ce6336b62d726b478d2aaae3269fc1eaa7c188ee40be2
1372,G_43210_left_551,exact,B,B,explicit_text,38178a20b470cfd18299fb1593dd4ba706f1a83321dac051d01086efd8b7a96f
1373,I_24101_57145_right_x,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1374,G_32467_left_456,exact,A,,unrecognized_review,2dc39b8b885fd8ca4552c29dd192bb5c6ce307e3c6173625dd0ce18150649fbd
1375,I_20294_83742_right_s,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1376,G_58398_left_1311,exact,A,,unrecognized_review,5dc528868e0f9f1edb336731b7badf9a9a13d977cb16d8d9a68b841dc12b1fd1
1377,G_96608_right_2785,exact,B,,unrecognized_review,f979bc49ac624bbde6e27443ed6fd0a842ee147b0f352b9b4803b48b181f1c4f
1378,D_27295_43,exact,B,,unrecognized_review,b5f3a88ffc39f3f43fc0fc740366b2a357d14e94dbcc17f27109640fc660df9e
1379,G_65030_right_1714,exact,A,,unrecognized_review,685303bbb71fee902af57b420c8b432b580b8495b3931fe9b7a9d013145d4100
1380,G_20294_right_228,exact,A,,contradictory_review,09a132eb8f3fe686ebe25103cdce11709863d435424588110b0776fd4b24a8a1
1381,I_32467_47904_left_x,exact,A,,contradictory_review,e05dec5957c0a0055023a0e347472f03084c0cce1862ae7faed37474e8b8b820
1382,I_27295_58793_left_x,exact,B,,unrecognized_review,71143cb2f4e5868ec2004d8cc3582485fed112e4368fecb14796dd402333daf8
1383,I_57145_58398_left_s,exact,B,,unrecognized_review,084b5057a5f7c50ad49991fdd08e4586855fcdfe2f8c8b2319f336503769fc1f
1384,I_58398_83742_left_x,exact,A,,unrecognized_review,bbac9ced7a0a213671996e897d5d2092f9b9b69194df72538644415d5eaafc1f
1385,G_43210_right_662,exact,A,,unrecognized_review,943f32a7f202d57f4250ed5bdd8fe20a8aad0cd2e7933a784d3d53a038a3037a
1386,I_65030_96608_left_x,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1387,G_57833_left_1171,exact,B,B,explicit_text,246fe1d62488415b4a769126cc8fff9a718be090de06f8b705c972cb18fc8101
1388,D_83742_232,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1389,I_57145_74850_left_x,exact,B,B,explicit_text,aed53647f8e7faae259182604b78104d4031fa6e48cacc54ece185cedba39b17
1390,I_69658_74850_right_s,exact,A,,unrecognized_review,f582249c22d0c14a23cc4a7c0274f93a9a45c73d5e2a65a37c50b5afa65801bc
1391,I_57145_74850_right_s,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1392,I_20294_93812_right_x,exact,A,,unrecognized_review,3c6a2e5775313278ad30e72b53ec47303992d853c65a2132bc6455036ea34089
1393,G_89171_right_2541,exact,A,,contradictory_review,2e11a6cb2b6949ecb97605a421e893c9582f49cf2a7f761580f934f0058885d9
1394,I_27295_65030_right_x,exact,B,,unrecognized_review,73034a96b707f4430a91aa9df21132afdd4ed877dd81e6730670a6ee2ec4b055
1395,D_96608_278,exact,A,,contradictory_review,1fd2008c3b55bb67a180dd6367b06ed2bc7a73f47840ac428faa5fe634101474
1396,G_69658_right_1917,exact,A,,unrecognized_review,8d411fd00c448e4eeafeb6ab667e2190a062c4905a9698db15db88863eb8af90
1397,G_58398_left_1297,exact,B,B,explicit_text,70307be4b69e7a70d88c458081673e449d4707f68a13bbecbb8ebe60afbbf9f1
1398,G_27295_right_405,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1399,G_63029_left_1552,exact,B,B,explicit_text,84f0c45b1fccd8a3c3b9d08f814978695444375fee7e814c4c721c86ce223047
1400,I_14493_20294_left_x,exact,A,,unrecognized_review,3f4a02feba241379d17401c2a0267fc27c37958471d838e2687851bc48750870
1401,G_74850_right_2020,exact,A,A,explicit_text,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e
1402,I_58398_65030_right_x,exact,A,,contradictory_review,f0ac9b99047af5065c4be457a0c3ee31dc028e2915996f09935095ff93fac69e
1403,I_57145_89171_right_s,exact,A,,unrecognized_review,5aa9f2648d8ba125319a4cc853b56f713cf2882d69c979b2a6a7628927c75622
