source_record,pair_id,id_status,stored,derived,parse_status,raw_sha256
1196,G_83742_right_2327,exact,2,,numeric_prose_review,28052039fd74ad29b93704e4e07179e7dc82c78d07e74aef76689c5bce80dd92
1197,G_24101_left_290,exact,20,,numeric_prose_review,5264b28112b8621fbcc4f967741b26f703d6f11f2f53abece1521f72db1c760d
1198,G_83742_left_2251,exact,,,no_numeric_score,378001dc328f5bdee225d5d40205881933355a3a0957cda605a36374c31614c7
1199,D_96608_287,exact,2,,numeric_prose_review,bcf73914bacfef6d207a1e07d3456e8fabcccfda308e55c7f0e0de9f3c8e165e
1200,G_58793_left_1416,exact,3,3.0,explicit_score,267c23695b6e8fc29bd88b9f5d1962d3d208fa9c2fafd974614e6ab3b84fa55c
1201,I_14493_69658_left_s,exact,,,no_numeric_score,eb76f0e7017b3c35a608b6e9edfb1134c8348cf87c1ab2818acfddd6a3c98dfb
1202,I_47904_58793_left_x,exact,,,no_numeric_score,88fd991f7fe1183fcebdf1ecc4cd7d139008883dd8539c3c0d7957f6ccb72c76
1203,D_20294_21,exact,,,no_numeric_score,0b4748d91503950489c2c0e7bddbb1b0a2708954ee3d37b58a14dac955029d94
1204,I_27295_63029_right_s,exact,,,no_numeric_score,fe57d1ec7595e9ffc26d317742b5da8d8e2752cc13aaf109da06590f23bd3789
1205,I_14493_76957_left_x,exact,,,no_numeric_score,97873dee88f2660d38931aec1ca7f6bfb94969c6caf7cd1ecadeee99838aa7fb
1206,G_57145_left_1008,exact,2,,numeric_prose_review,5b73398fd67def2c1dc11d176a968b4d8ebfd4d8bca255b2024db08e1b8f6061
1207,G_27295_right_411,exact,70,,numeric_prose_review,5ab1f8d625f901f165be1ff840d0971af2ac6273e3feb9cf6524fda7e09e222a
1208,D_44595_77,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1209,G_57833_right_1199,exact,,,no_numeric_score,1c6bbe95e1798f55ff5df6e46b49725089fad71a59c97dd5a68b4a0f5978b434
1210,D_24101_27,exact,4,,numeric_prose_review,6679f82a8641c1e95afd8528e6497c62c2ca9c4e1f9f23b1ca21ee60c400861e
1211,G_96608_left_2707,exact,,,no_numeric_score,711a42cf8c1484df4100471650d4319688a1c121f0d6094be0e6d81f168c5e11
1212,I_58793_63029_right_x,exact,2,,numeric_prose_review,22b486839c8fa9d380ecc848951d5e77ed46dd10b7e02bc38f1656a1eccbc156
1213,G_32467_right_511,exact,20,,numeric_prose_review,bf5fc61f3eb012cd38ab8e8a58dc4da879a2f109916b884f7c2ae49402d93148
1214,G_89171_left_2521,exact,4,,numeric_prose_review,ae88d0fa554bdec894dcabb907b3769be7b21df6837512875cfd39be3797ceb2
1215,G_63029_right_1612,exact,,,no_numeric_score,b419ae5a922fe663127b3596227cd95f2aac2902401908e5af50da85f529d31a
1216,I_32467_99775_left_x,exact,70,,numeric_prose_review,4f935e3b2c2ca32fd619583d13c3f138697446206e6a7164727be5e3b127a73d
1217,I_65030_96608_left_s,exact,,,uncertainty_or_refusal_review,ced0e572b67113986a3fb6a03b59985764e2ba989b769620d9bc6c3bb912dfec
1218,I_24101_47904_right_s,exact,70,,numeric_prose_review,950ffd9f1bce05c986e39f65ad74d3050d3feb5095c3b6c15acf9945281986d0
1219,G_65030_left_1679,exact,30,,numeric_prose_review,5256d65d477aaea0104b9ac4b3dd5b9e431f28dca1f3ab7d65e715077fa28eb7
1220,I_89171_99775_left_x,exact,70,,numeric_prose_review,47fc30c8b88016d40515c2cbf1bbf461bc70fa54749de8dd5e90a43d518a65c3
1221,I_58793_76957_right_x,exact,,,no_numeric_score,2a2a5cc843fb8f1d2b3dff3d3fdf769e0b8c4c3ec312c2abc3cfcff23e0fc59b
1222,I_44595_57145_left_x,exact,20,,numeric_prose_review,ccb42d5ef206af1c0a26235b9832625991c89732ee921e8a463afea34ae33fbb
1223,G_58793_left_1379,exact,,,uncertainty_or_refusal_review,edeb0704ef4b12836541622ba46b36605efd8fd96318d82c46892d2b2393bb91
1224,G_74850_right_2038,exact,2,,numeric_prose_review,604e09662ff5ef2824500dbc82a5fa5e276ef6f4cfdc7c29d3d3f0f5687005d4
1225,G_47904_right_833,exact,,,no_numeric_score,e84c9f59b78bb5e6b432f83c8a01497e2007cb5a159c7bafb392f856e3b967c2
1226,I_47904_87757_left_s,exact,2,,numeric_prose_review,585a9d9eaa1e4c057596beeb77f6e6b12f13305db8f843b7313de1da85578518
1227,I_47904_63029_left_x,exact,,,no_numeric_score,8f266bdf2dd6e6786ae7a0eb26ac947fd9962131bc0e6a78d864a53e8ef305f6
1228,D_57145_109,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1229,G_14493_right_83,exact,,,no_numeric_score,ea979d1352c926abb23f6dd629edc0e0ce55a3b0d6388a5bd1472d2ee9981433
1230,D_69658_203,exact,70,,numeric_prose_review,41d537d379948d3265c31ba1767212eb094da384cc1d49e16356282f1aaba39c
1231,D_27295_44,exact,7,,numeric_prose_review,548a73944bbf5c4cb08bebabaa1edb12a2b7fb39719c0c7195da3b1558b69886
1232,G_58793_right_1441,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1233,G_96608_left_2757,exact,,,no_numeric_score,30094e0bec0046da8f925ebda9575f3d8377a75692436516260782fafd709a6f
1234,G_47904_left_818,exact,20,,numeric_prose_review,fc35e77ab46354bafcafdfed9f922a61e07103f4f6b2ce00fabc56772e98dc2e
1235,G_89171_right_2534,exact,,,no_numeric_score,4a1091ae6b60c287b833ce013dfb0153f786f5bc09c254bf93582d3a44a27391
1236,G_58398_right_1332,exact,2,,numeric_prose_review,20d598266f008912a883b51df8a51cbb9f06d27164c173218bcf9b8c88652b95
1237,D_74850_213,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1238,D_89171_252,exact,20,,numeric_prose_review,c00d60efcafbc34e4cc2f1dbb5c3efe44edbfe637ea7da13ca0b9cf0c1ba8257
1239,D_96608_284,exact,,,no_numeric_score,45c3ef8326794d581464e877b29239efa3a6d22513a28d0b3fcf0fd4a60eb681
1240,G_20294_right_243,exact,70,,numeric_prose_review,f2bfcf082aba8041c76f6598d7b519dc6e4216560bb7bffd8097a2c11ccd42a8
1241,D_65030_177,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1242,I_32467_58398_right_s,exact,20,,numeric_prose_review,77acdc223a1ac6e6a392b611a07d74dbfadc5b3758e940e66b2220bc7d8f3cda
1243,G_56583_right_939,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1244,D_32467_51,exact,0,,numeric_prose_review,6fc9235286bed501b33b061f4834a63e16d5eb49247f501bf361b870d2e572f4
1245,G_20294_left_167,exact,,,no_numeric_score,b5f9efe9b700bbbe257febd433ee1e814204159af0a3e1c1022294635316dde3
1246,G_58793_left_1374,exact,,,no_numeric_score,752a9e56b4586090f26e336df389b953cb51b92fb692227581dcc2256f35d667
1247,I_47904_58398_right_x,exact,,,no_numeric_score,389b12b08cde5e24f5e1832ff44f76826c5d47a5ff1e6eecd6fcaa743673f0d9
1248,G_56583_right_904,exact,,,no_numeric_score,16c8aeeab6baf3effeb3d95474ccb7894904dd0805231e8b79f948bf31281890
1249,I_58793_96608_left_s,exact,2,,numeric_prose_review,02c90b855e50b4ab43c71c56656100017b82b811fd1cb49debdb81c123a47886
1250,I_14493_44595_left_x,exact,,,uncertainty_or_refusal_review,8fb6c37b5bc2809684368fb98c60e96c25d82fb9db37ce78eb3b92904a4c9089
1251,G_89171_left_2514,exact,2,,numeric_prose_review,569b25bc304873c90f2e15bd4a53f5f26a79cf37c730ae0289bf9ab7e9ccbf05
1252,I_65030_76957_left_x,exact,,,no_numeric_score,88fd991f7fe1183fcebdf1ecc4cd7d139008883dd8539c3c0d7957f6ccb72c76
1253,G_44595_left_709,exact,,,no_numeric_score,67abd3ae6f25f1d34d7f3250a5038c81e87132a1a991680b6ea912b73796e167
1254,G_58793_right_1457,exact,40,,numeric_prose_review,84f4db99b54f14e4faf16d05ba9edfa887cf2f447618ed56b83f5f3bea4d36af
1255,G_44595_left_756,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1256,G_69658_left_1871,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1257,D_43210_60,exact,20,,numeric_prose_review,5271f3c0fd1c370c510766499ef29c7e24d971bd6216ab069a2c694bc665e7e0
1258,I_69658_89171_right_s,exact,,,uncertainty_or_refusal_review,73bb167dd49b9765c260c758d27484815f04270b4fcccd39a048ed909812fc26
1259,G_65052_left_1733,exact,20,,numeric_prose_review,1b063b92bc7c7d031cc9b1e0ea3e55c9f4623fb3eb06304bb263056735c73a9f
1260,G_65030_left_1636,exact,2,,numeric_prose_review,76c8ef207ba179270630b6e9960582467c85c3b1ba45514790184c92ba2c4a81
1261,I_47904_56583_right_s,exact,70,,numeric_prose_review,6aeec58c29f38ec354c5c92a2bb44543a9cf4c0be87605ad1d5968a9c2d9a0f1
1262,G_20294_right_287,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1263,G_99775_left_2888,exact,,,numeric_prose_review,7cb0d9d0dd8c880f6f51bc3031c32c6fa7d7f00190a70fbd3ed61cd7d549b4b4
1264,G_65052_right_1799,exact,70,,numeric_prose_review,8a18e5870e9b90fa5d2dd9b10aa8477cd97d7bfa0ac3d39a9979bcbde335a9c1
1265,I_57145_65030_right_x,exact,2,,numeric_prose_review,3049cf433f90318d671ade57d74d6ab8a7aa48af6f59af9398470ec7cf83545d
1266,I_56583_58398_left_x,exact,,,no_numeric_score,e27b383b3c68c0836f5f6524e548293b4d44b3bfff61f9de5cab53c8f2ede004
1267,G_69658_left_1864,exact,,,no_numeric_score,7ca3010d53bc4927babee7b370fa55a2c9e9f1442c70414c8c6cb0bf9f731f8d
1268,G_65052_left_1790,exact,2,,numeric_prose_review,9b7c24e70d65f0b2f0fd49b347074b823aa859d07186b91676f89b1cc3652da3
1269,D_89171_261,exact,7,,numeric_prose_review,689d70ecdc3d022f2ca216b4da81614e8300afd98277a344aecdba6bc0700509
1270,I_32467_58398_right_x,exact,2,,numeric_prose_review,44a91587d0f741c112d8b1ca48893c30208f505d3eac17ef1cd975ea0f6a6970
1271,G_65052_right_1847,exact,20,,numeric_prose_review,fabf60fddb9123694c690bdb80fe98154a553cb5a6692812f6dbb3d5be43878b
1272,I_58398_96608_right_x,exact,70,,numeric_prose_review,f7aaec8da5422583fef2620238ff3a40cefc7a5257aa0fa874e56589ccdcf4b2
1273,G_56583_left_868,exact,70,,numeric_prose_review,04d3e66c5fe87945440cd291b606af7c44ffb301714c396d15c756fae15b4d71
1274,D_99775_291,exact,100,,numeric_prose_review,303a0f004f8f2fb34d2a8e75ab359b691c92fecaeb76491c345c0a14bc8b90ef
1275,D_58793_144,exact,30,,numeric_prose_review,c5924bf3627f39df72a9df3f08eda5cddfb75487dc302e8a461d6ef24745ab35
1276,I_65030_83742_right_s,exact,,,uncertainty_or_refusal_review,67275ea8af23ab83d34923f252bb776e20fcefbe21ce061044ceb5f637185bd6
1277,I_24101_87757_left_x,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1278,G_87757_left_2353,exact,2,,numeric_prose_review,36eddf4031a4a28d3586ec1bc803a0ecfb08c720c303bbf4b929ed52deac1136
1279,I_32467_83742_left_x,exact,70,,numeric_prose_review,5acd68c16199975f21d1a99178246181c2454f3c89e86da29ced20ef1d496756
1280,G_63029_right_1623,exact,70,,numeric_prose_review,31573fb57400ad013591290b527b8e8c6271faa00ad132adf5ce934979b2a09f
1281,I_58793_99775_left_s,exact,2,,numeric_prose_review,02c90b855e50b4ab43c71c56656100017b82b811fd1cb49debdb81c123a47886
1282,D_14493_7,exact,,,no_numeric_score,156be764654c1ead1d19ab0204c274ed0df70fe14a4b8f3a176c5f3349767463
1283,G_74850_right_2039,exact,,,no_numeric_score,eef4594bbfff835efb502f6a41a1a95e1bf174cf5663ea305d95d7ba4fde573a
1284,G_96608_left_2698,exact,,,no_numeric_score,a9e64890dc1cf897370d87cea278f07ef88afb72f0051330824211ddec4a43de
1285,D_57833_121,exact,,,no_numeric_score,364edee548058e5ac5b9c1cc0f73eb4ba5d07bc8b5eded2d0277f5df9286bb75
1286,D_63029_157,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1287,I_24101_65052_right_x,exact,,,no_numeric_score,305bd1432256039f28ebbdf66db4f46a2b9bae45e3df91807cdf4d2f071a2c86
1288,G_74850_right_2072,exact,70,,numeric_prose_review,367d7893e29f6d59bbf4f6dd91d76e916c926100b78b28be0edcb60ea43a83d7
1289,I_20294_74850_left_x,exact,7,7.0,explicit_score,a50aa8b9a9806899e1d67d0d09c1ce40221cb0dffc52483e8e6da18ff1753a38
1290,D_32467_53,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1291,D_56583_98,exact,2,,numeric_prose_review,c1b4d4b12af550bccbb1de3a3202fce4f3edf561e1028e2607a38ceedbb56451
1292,G_93812_left_2595,exact,70,,numeric_prose_review,994e2613ff4a41f5f08c3eb4b363870744f28f182dffaf23eca2ad987597f044
1293,I_56583_63029_right_s,exact,2,,numeric_prose_review,c86f4b01b76cfb71dd5ed5d1dd7ba7a8d7fc9f56ae34311c3ee4ea5795ffd1ed
1294,D_83742_234,exact,,,no_numeric_score,f105fc1f8e085681dcda2edd63a7c591c6d235c4421aac87c39efae564012a18
1295,D_14493_10,exact,20,,numeric_prose_review,2e0dd1e6cba9618ed2a33e9d8808c9a4108db86773f2a50733a8aa8baecd1ad3
1296,I_24101_58398_left_x,exact,2,,numeric_prose_review,0c2b506ee0e72d5556a0181f2e87f0aab3f7d2ad6853e7eb5bf004038c1bf0c5
1297,G_20294_left_197,exact,1,,numeric_prose_review,6cd5b12b8f615ee9b7650dbb6a56fd2cf93a1ccef87eb565e1fdfe56aa14d172
1298,G_93812_left_2638,exact,100,,numeric_prose_review,26d2ba6b7d58077ff9447b81f65c8d0f46ccdd177f3097c3770dba4f1d696aee
1299,G_65052_left_1746,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1300,G_99775_left_2880,exact,70,,numeric_prose_review,d26470e19442eb4e2f986af91114d6de04fb48b4a7f1fc3cb6a5baa1b2929c31
1301,G_83742_left_2266,exact,70,,numeric_prose_review,93ac3ceae2965daaf4770db93fbc25e81f337e46a3950bed882bd203dc834123
1302,I_14493_65052_right_s,exact,7,,numeric_prose_review,f86318f860bfe809c08e69d8123cb895783db112f077816eeedd01dfdcf0f761
1303,G_14493_right_118,exact,,,numeric_prose_review,3900a8206d2161761abc7dd8c427a813919de0344c46c9b6b0a1f405b629fbf3
1304,D_56583_97,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1305,G_43210_left_605,exact,70,,numeric_prose_review,43093f0ddea663815b32e829d32b2295240675eb624d845489b9ad2831e126f8
1306,D_57833_129,exact,20,,numeric_prose_review,c91dec658729e9d397cc8e6e359598642de3ea11dc5495e365d06881ccd687ed
1307,I_63029_93812_left_s,exact,,,no_numeric_score,ef7b002b8832943b3c6fa665aaa54f58b82344a49278623908d76630621d4c97
1308,D_43210_68,exact,,,no_numeric_score,fe1f45b4384a508218ee12d5682a604ac7ecbee533e2b63750bdfb99c69e5200
1309,I_56583_76957_left_s,exact,70,,numeric_prose_review,41d572ee0a0af11c0e70da082a41288b24ad0e4a59dd2ff8748e002fa965385e
1310,G_58398_right_1319,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1311,G_93812_right_2642,exact,4,,numeric_prose_review,2d060042d262fa3fdf33438efe44f84529e75aa21d6c7fab2f490cf9edef5b66
1312,I_76957_83742_left_x,exact,70,,numeric_prose_review,25f8e02e96a660cf783590b6b22dfbe8cf570545180dc5a402e993c0c388c23b
1313,G_47904_left_823,exact,,,no_numeric_score,ff9faa7dc00b20fec5b3a30bc8fb9e3946abb2c1cb3c6e52b71caf672c85b721
1314,I_20294_74850_right_s,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1315,I_76957_93812_left_s,exact,,,no_numeric_score,b11c5d47836b9f9b9e15b4a3486ebc588223627461434e24233a6cb788afad6b
1316,D_32467_55,exact,20,,numeric_prose_review,557937085574940fe299ef5c07cae98e3a52a90368a1bba22ea0fad171d4f226
1317,D_57145_111,exact,,,no_numeric_score,5809901f1700de3ce89ce8221ba9b546a4ec824e0bb569a41c7d0e8868ee0762
1318,D_74850_206,exact,70,,numeric_prose_review,99c333e38d92e2fb92b446d3fe799a85840ee62379d64cfbf2493043dccb4c7a
1319,G_14493_left_5,exact,70,,numeric_prose_review,24f62e232b593c7bef5d587462ee89db512ce3d3a422d8057770f18f768b2fbf
1320,G_57833_left_1129,exact,,,no_numeric_score,e8cad6e869300ead40c956b8c7d213d84b1ddb75179edb0a1ad8f8036fda9162
1321,I_47904_96608_left_x,exact,70,,numeric_prose_review,6fda15edd5c5f6e8dfe34b7269d89238e1d2e72a49ae2f2c0014cd56b0b73f70
1322,D_83742_238,exact,7,7.0,explicit_score,a50aa8b9a9806899e1d67d0d09c1ce40221cb0dffc52483e8e6da18ff1753a38
1323,G_89171_right_2585,exact,,,no_numeric_score,183cc6ef37a6f0d1a7f916b53b461c4136d1bb58b4e22855737673226e6d7215
1324,D_57833_131,exact,70,,numeric_prose_review,5b6c03fc6a230f14fbb7b96be27ad51be1ee293a43fab5691f89d4296870e417
1325,D_96608_286,exact,,,no_numeric_score,22301d4397aa1a0f3660b48c6839d1f1047c50bfe47a120e25ebf9b070a823d0
1326,G_96608_left_2699,exact,,,no_numeric_score,3c74902dd1f4bd670af6c53aa130e1ed61f6c90e690fa17e19a8e6c0d49a8801
1327,G_58398_right_1331,exact,,,no_numeric_score,a378cb9827c0902cb85f8674a3446427fe62ea0dc75a762e08f12fc08ffdb264
1328,G_99775_left_2893,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1329,G_58793_right_1436,exact,7,7.0,explicit_score,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
1330,D_57833_125,exact,,,no_numeric_score,7d9aa2c1e9dd3e6c9e072e11e36bba319d5d283fd7326fbbef1b0a6b56473be4
1331,G_27295_right_396,exact,2,,numeric_prose_review,0c2ac5593ff5a9bd314a5ae08e604a78f6ee23a312f2d259d4d740060184cc22
1332,I_63029_74850_left_s,exact,,,uncertainty_or_refusal_review,8f14f016e38fa43ec5db953abf91e36f74c2ada31c43a31d9e9b51a6b6676c26
1333,D_87757_241,exact,,,no_numeric_score,be4ca69ca8e964eaeb83cc36f74a38c49238e2d9a7c2f6a3d5b409004680e351
1334,D_74850_215,exact,2,,numeric_prose_review,d04047d8eea14231b92a6765d9da511f6909a5bdfb51c7140c50289f6008d714
1335,D_65052_189,exact,70,,numeric_prose_review,6c7631da5f3e090e83d9fa32e18d0172e3323fcfb8a963e1f23b7e3e74f55a60
1336,G_83742_left_2220,exact,20,,numeric_prose_review,de170466ba115c0599016af451c363d941e46b777cddfe4ee452eb8e5550100b
1337,G_65030_right_1690,exact,,,no_numeric_score,dd360729155ec3827c75fd7a506143d7d6a95be65e8534a15cc4409f03c8e7e6
1338,G_57833_left_1147,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1339,D_87757_250,exact,70,,numeric_prose_review,175a7ce11c88d667363d7a20b8f273cb33301d889d40fdd028324de1dfb7685e
1340,G_96608_left_2717,exact,,,no_numeric_score,0b726188c55104166170fb1017aa7b6b2bbb78d7346b20d94238ed637c4add2f
1341,I_57145_83742_left_s,exact,70,,numeric_prose_review,a2577085f6605a50051d5c86bccc52065b3b62e918e5accbf341ee0e5f376979
1342,G_83742_left_2262,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1343,I_58398_87757_left_s,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1344,G_93812_left_2620,exact,,,empty,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1345,D_99775_299,exact,70,,numeric_prose_review,e666e0bb6939e05749e80a0dc37cc32c2480da75e326361c03d5877995a46574
1346,D_69658_196,exact,,,no_numeric_score,e26b57c1ff9da430bcd58ad54769cd524b61be1fc1339b1151b3a3a521c182d0
1347,I_24101_76957_left_x,exact,,,no_numeric_score,a57c725247fb5e61af34fae288af38055d9e3467e645e8e96e639f9a1bec57d4
1348,I_24101_69658_right_x,exact,2,,numeric_prose_review,482109b3c3bb0f427add87ac1015941b74543d9b3aae75ed063dde9e682bf2e6
1349,G_14493_right_108,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1350,D_24101_28,exact,,,no_numeric_score,41893eb031a00abc4f19d7cf9772bdc08ac6b607454e3a47f3bd1e4d30c6452a
1351,G_76957_right_2168,exact,,,no_numeric_score,9b7a33c327356403600ab8a7c8d2e3ed01c360457e951b7a6b55536a6114ca27
1352,I_65030_89171_right_x,exact,,,no_numeric_score,efe2129ff1d04b0f8db3c05c4c75130147009979b9f3c92f48707d53d15f821b
1353,G_63029_right_1569,exact,24,24.0,explicit_score,855c97bb526541ca312996d5d31dbf3919f1697adb19c714d2e1b7b21c07a24d
1354,G_14493_left_47,exact,70,,numeric_prose_review,de726daa9b5a6fe9ecebbaea1aa603da834aa7c36dd492a7ff9065abecc02a70
1355,G_69658_left_1861,exact,70,,numeric_prose_review,475983c19dc2d5b8d62444280da96fab1f67ed57a035f9d6398e8bba97ed9184
1356,G_74850_right_2050,exact,70,,numeric_prose_review,c24357284f76107c15534f4df3f3d538a29c2dc615f8deffa9bd9e73cf5f1c4e
1357,G_96608_right_2784,exact,,,no_numeric_score,cf9b594b80302d9f68e3430a99830d1c72d2bd3986bfa9f815dc790f42df3958
1358,D_32467_59,exact,0,,numeric_prose_review,4ed4ff995f9f470ec0d5ae907a287929112281ce85fb1044c3d9f751381cb160
1359,I_89171_99775_left_s,exact,20,,numeric_prose_review,0e63bfb5b297fbda70b8985f59ae2b6c00e2c980d7da4d1812219223f3aceb8a
1360,I_47904_57833_right_s,exact,,,no_numeric_score,2204b4b04008056054cfa11e48d2f477624239824b1b5aec26ed8e43f00a43d9
1361,I_24101_58793_right_x,exact,,,no_numeric_score,7f9401a84a2a9bab28dcc821140741619e6caee7a5692eec38213d73a28264f5
1362,D_83742_236,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1363,I_58793_65052_right_x,exact,20,,numeric_prose_review,a3e991ae08ef6c7a05860f354fe6541b58f4321c7c1001a3b694498c39ef5b07
1364,I_20294_32467_left_x,exact,,,no_numeric_score,d69aa91893602a6a7a23c485826aa4f156a2380482582c6d98370f3274818b71
1365,G_65030_left_1656,exact,2,,numeric_prose_review,d655f5f428afee5b18aa45720e4e8a4e0c21a4aba0451494b015a0658275b53c
1366,D_76957_222,exact,6,,numeric_prose_review,47bf565c7aae3e6feb87e48da196f947b0c45351ee72600753379d0d994f4b30
1367,I_58793_65030_right_x,exact,,,no_numeric_score,ced578a11578d47ed27e110b66f843161c8840b370eb3f5da1a8a20983f7e302
1368,I_20294_65052_left_x,exact,,,uncertainty_or_refusal_review,8fb6c37b5bc2809684368fb98c60e96c25d82fb9db37ce78eb3b92904a4c9089
1369,I_63029_65030_right_x,exact,,,no_numeric_score,2204b4b04008056054cfa11e48d2f477624239824b1b5aec26ed8e43f00a43d9
1370,I_63029_87757_right_s,exact,70,,numeric_prose_review,af0a163978e0610e1b9ae50c008b3c838567d08babab7e05c58ff1d3a7d18e95
1371,G_69658_right_1932,exact,,,numeric_prose_review,90a06e4977026f5f35236264d7b778f07d906a3ac3015625865b5fe81c43ea30
1372,G_43210_left_551,exact,2,,numeric_prose_review,3342b7db5f17734b65d90e15e472a4cdc628e803a1347da132a320dbba907bd9
1373,I_24101_57145_right_x,exact,,,no_numeric_score,88fd991f7fe1183fcebdf1ecc4cd7d139008883dd8539c3c0d7957f6ccb72c76
1374,G_32467_left_456,exact,,,no_numeric_score,e3b42f1a0b6293d59565338fbc297561083f7ee34d99937448404e6667c7f288
1375,I_20294_83742_right_s,exact,20,,numeric_prose_review,aa1e4f58b34c6a282fe89e387ad72de880d3703ddf43774364c726d234ee7bd0
1376,G_58398_left_1311,exact,,,no_numeric_score,065e078248440044c5dfc0f64f7a2c49716f2e06a86d3f53197df820ac49ba01
1377,G_96608_right_2785,exact,,,no_numeric_score,4bec249b350e57ace41a0e395b93b0b76aa5bd8fe4ee456116caed8c74b033ee
1378,D_27295_43,exact,70,,numeric_prose_review,f960b337bea2a3e1769ad527e243fe1ad27f916dc35adca14beaef8d170e427d
1379,G_65030_right_1714,exact,2,2.0,explicit_score,6bc54f13bea593dc5e1c8e6b16249e669d1ce99cbeac65f2a10f36e1d86f1fd4
1380,G_20294_right_228,exact,70,,numeric_prose_review,a4d4880679a97928be21e43aa85f8ab522e70507ce4b64dd5adfb813b7d4e915
1381,I_32467_47904_left_x,exact,70,,numeric_prose_review,49d996c7e372c92fe808f08f7698cf85b8fa1a9bd8ea77a1a51719e05cfcd8bb
1382,I_27295_58793_left_x,exact,,,uncertainty_or_refusal_review,c65e8902117cd74c22a5089be330d51e0d001e605ce4ad5627a70d4cc4b9de4b
1383,I_57145_58398_left_s,exact,,,no_numeric_score,fa3a7a7488478f89a33edc98b4aad8ba8323604bbfd3128eba8801a27b375044
1384,I_58398_83742_left_x,exact,,,no_numeric_score,fb76bca41389d71bc43b875a7e6b3101accbd5b1135b6566caf9e25e62a551f8
1385,G_43210_right_662,exact,,,no_numeric_score,93e5c8ba6e9095bed596b1b5c2cb0dd9ae65c67baf60ba76424da6b728ef15cc
1386,I_65030_96608_left_x,exact,100,,numeric_prose_review,23f0602a75301891736a3dc1753a02a1844f4fb662496d161f7c8fa484c265d7
1387,G_57833_left_1171,exact,20,,numeric_prose_review,dc934fe30a942bca07b4c288b4b3e48aa79a717d6db2b586553cd2416dc8b9b8
1388,D_83742_232,exact,,,no_numeric_score,61cb5d5a46ffd882e79795433b399501dff350eb58e4d5f2ce95ca95cfec9bec
1389,I_57145_74850_left_x,exact,,,no_numeric_score,bf72f0a151aa67cf15d9325468cf18a5856cc54e2c692227b366ea3fcc94a940
1390,I_69658_74850_right_s,exact,30,,numeric_prose_review,ac0b5bfe2a265c010aade1da2737ce8aee5a901617c95691f1f183036a2f40e8
1391,I_57145_74850_right_s,exact,70,,numeric_prose_review,ebb85566c1a3919f3832f3105d905f5e6098d766c2eae76abdd146b8bb021439
1392,I_20294_93812_right_x,exact,2,,numeric_prose_review,210e6fefaad89efcb4f63a8a9049ae24d47526f9b22d2eef4679c4732ec7e677
